address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190702,38.98705071699301,121.55513043130172,泡崖七区,125,10916,大连新兴物业管理有限公司,0.3,辽宁,16,二手房,1999
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190702,39.04402110608829,121.665484498555,福佳新城一期,63,9191,暂无信息,0.9,辽宁,12,二手房,2010
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190702,38.930937859528605,121.5647274237578,马栏小学南,66,11202,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1992
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190702,38.89360013642285,121.54653763548625,软件园小区,55,14655,业主自筹物业,0.2,辽宁,11,二手房,1995
沙河口区黄浦路18号—5号公建,大连,无开发商,高新园区,20190702,38.8771225143479,121.54427480390662,凌源街,36,13514,大连凌电物业管理有限公司,0.1,辽宁,11,二手房,1981
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190702,39.00897610161069,121.61789300655198,泉水人家幸福里,129,13936,大连泽霖物业管理有限公司,0.9,辽宁,11,二手房,2009
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190702,39.049057070649155,121.76187404250511,万国宫馆二期,130,14134,加拿大高力国际物业服务有限公司,2.4,辽宁,12,二手房,2009
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190702,38.908727606250466,121.58667844684369,幸福e家五期,196,37811,大连正源物业服务有限公司,1.8,辽宁,12,二手房,2008
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190702,39.09342713035472,121.74590886291374,万科城,78,11147,大连万科物业服务有限公司,2.2,辽宁,12,二手房,2015
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190702,39.049057070649155,121.76187404250511,万国宫馆三期,119,14321,大连万佳物业管理有限公司,2,辽宁,12,二手房,2011
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190702,22.52087435807652,113.40156105086167,北欧假日,124,12001,大连鸿达物业管理有限公司,1.1,辽宁,12,二手房,2003
西岗区平等街21号1层2号,大连,无开发商,西岗,20190702,38.92251066253164,121.63236845125735,实验小学同庆街,83,22691,无物业管理服务,-,辽宁,12,二手房,1990
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190702,39.0992481321252,121.83007860699459,远洋时代城三期,91,8712,大连远洋基业物业管理有限公司,1.5,辽宁,12,二手房,2012
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190702,39.05819721414208,121.74650438736514,新希望乐城,66,10251,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2013
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190702,39.07275772231556,121.85888789351343,都悦里,216,6846,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
沙河口区联合路133号,大连,无开发商,沙河口,20190702,38.91608561262676,121.60480987310456,79中永平,97,26911,无物业管理服务,-,辽宁,12,二手房,1994
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190702,38.913544290955585,121.59450670056631,桃山小区,84,9846,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1998
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190702,39.00158439075201,121.62616882572375,龙畔金泉四期,70,13072,大连新型物业管理有限公司,0.4,辽宁,12,二手房,2005
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190702,38.93891619583455,121.59150694046835,车家村,31,10492,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1985
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190702,39.013992871679214,121.61921940045104,锦泉源D3区,69,12450,大连南虹物业管理有限公司,0.5,辽宁,11,二手房,2007
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190702,39.013992871679214,121.61921940045104,锦泉源D1区,80,14112,大连嘉合物业管理有限公司,0.5,辽宁,13,二手房,2005
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190702,38.92093821499401,121.68879267531725,海昌欣城,103,17186,大连海昌欣城物业管理有限公司,1.2,辽宁,10,二手房,2002
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190702,38.880058010307856,121.56313403908827,浪花街,47,11752,无物业管理服务,-,辽宁,10,二手房,1991
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190702,39.04047273176333,121.76392358042445,华润海中国一期,155,16198,华润物业（大连）有限公司,1.8,辽宁,10,二手房,2009
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190702,34.52713835999158,118.76812980670795,万德悦城,110,8321,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190702,38.985697948031984,121.58768860037272,千山路,73,12119,无物业管理服务,0.5,辽宁,10,二手房,1989
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190702,29.906498897603264,121.5913630631805,君悦豪庭,57,11706,街道办事处（居委会）代管物业,1.2,辽宁,10,二手房,2004
无门店信息,大连,大连环宇置业有限公司,开发区,20190702,34.52713835999158,118.76812980670795,环宇品阁,89,6208,大连环宇物业管理有限公司,1.5,辽宁,10,二手房,2010
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190702,34.52713835999158,118.76812980670795,岭湾峰尚二期,87,9853,大连鸿达物业管理有限公司,0.6,辽宁,10,二手房,2010
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190702,38.982488275116516,121.63345389253514,松江小区,36,10174,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1990
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190702,38.94013845868325,121.5282577714263,万科假日风景,81,16797,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
高新园区海苑街30号1单元1号公建,大连,大连大有文园房屋开发有限公司,高新园区,20190702,20.06392317589085,110.32302599457326,大有文园,52,17012,大连大有恬园物业管理有限公司,2,辽宁,10,二手房,2012
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190702,38.94771288948481,121.56110903658733,锦泉南园,42,11442,大连锦绣物业管理有限公司,0.3,辽宁,10,二手房,1996
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190702,38.88782715536473,121.5869168319735,东方星海,128,17879,大连兆恒物业管理有限公司,2.9,辽宁,10,二手房,2008
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190702,23.112106678834838,113.27801046214822,东北明珠,61,12335,大连汽贸物业管理有限公司,1.5,辽宁,10,二手房,2007
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190702,39.10615165380565,121.74639264534615,糖果小区,71,9013,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,2011
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190702,38.92047268927287,121.61862512554262,工人村,62,10449,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1980
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190702,38.90741410359388,121.57685699961822,台四小区,38,13110,大连弘达物业管理有限公司,-,辽宁,10,二手房,1996
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190702,39.04402110608829,121.665484498555,欣家园二期,30,9269,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,2000
开发区润海园中区30-1,大连,暂无信息,开发区,20190702,39.04047273176333,121.76392358042445,华润海中国七期,71,16265,华润物业（大连）有限公司开发区分公司,3.1,辽宁,11,二手房,2016
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190702,39.00419463553784,121.61128690376383,美域盛景,170,12911,大连新华物业管理有限公司,0.8,辽宁,11,二手房,2008
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190702,38.95286223185571,121.55129044777,锦霞北园,106,11785,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1998
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190702,38.9600267109581,121.53876726228256,恒德橄榄季,56,22012,大连恒德物业服务有限公司,1.4,辽宁,9,二手房,2009
中山区华乐街107-115号,大连,大连华顺房地产开发公司,中山,20190702,38.92093821499401,121.68879267531725,海景园,79,15905,大连华富物业管理有限公司,0.3,辽宁,9,二手房,1997
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20190702,34.52713835999158,118.76812980670795,万科樱花园三期,34,12874,大连万科物业服务有限公司,2.4,辽宁,9,二手房,2014
中山区爱华街13号,大连,大连锦联地产集团有限公司,中山,20190702,38.92541607518685,121.6535728031028,经典生活,36,8649,大连锦联物业管理有限公司,2.2,辽宁,9,二手房,2003
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190702,38.98033159306754,121.55920598894072,泡崖六区,35,11712,大连新兴物业管理有限公司,0.3,辽宁,9,二手房,1999
甘井子区红南东街7-7号,大连,大连均卫达房地产开发有限公司,甘井子,20190702,38.92880462247992,121.54144910207062,亲亲阳光,9,13031,大连万泰物业管理有限公司,0.5,辽宁,9,二手房,2004
中山区清溪南街11号,大连,无开发商,中山,20190702,38.88919604283904,121.66466481004835,秀月小区,45,16877,无物业管理服务,-,辽宁,9,二手房,1982
沙河口区兰田街33号,大连,无开发商,沙河口,20190702,38.926138912221084,121.56486022834609,辽师,50,12217,无物业管理服务,-,辽宁,9,二手房,1970
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190702,38.913544290955585,121.59450670056631,前程街,41,12013,渤海吉祥物业管理有限公司,0.4,辽宁,9,二手房,2000
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190702,37.92440451755906,112.59861436589645,海富经典,128,10078,大连银帆物业管理有限公司,1.2,辽宁,9,二手房,2008
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190702,34.52713835999158,118.76812980670795,海尚明珠,165,9831,大连合生物业管理有限公司,1.5,辽宁,9,二手房,2011
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190702,38.88596852074166,121.54389553303217,文萃轩小区,42,17291,大连理工物业管理中心,0.2,辽宁,9,二手房,1980
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190702,38.94771288948481,121.56110903658733,锦泉中园,37,12233,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190702,38.985697948031984,121.58768860037272,华中街,32,12993,街道办事处（居委会）代管物业,0.1,辽宁,9,二手房,1900
金州区同济路44号,大连,大连阿尔滨中辰置业有限公司,金州,20190702,39.10476859984152,121.71234684495865,瀛海金洲,98,8444,大连阿尔滨汇城物业服务有限公司,0.5,辽宁,9,二手房,2006
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190702,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,139,12540,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,2008
大连市甘井子区泉水R2区33-4号第8幢1单元1跃2层9号,大连,大连天意房地产开发有限公司,甘井子,20190702,39.00961080610692,121.63892035059047,金地檀溪,90,17684,大连金地物业管理有限公司,2.6,辽宁,9,二手房,2014
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190702,38.92234529815978,121.62829331825485,金宸国际,47,17962,英联华（香港）物业管理顾问有限公司,2.2,辽宁,9,二手房,2004
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190702,38.94771288948481,121.56110903658733,锦云中园,69,10637,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
甘井子区美域盛景A2区10-6,大连,大连泉水园房屋开发有限公司,甘井子,20190702,39.006221362805846,121.61022278003976,骏腾名苑,73,13962,大连衡德物业管理有限公司,0.5,辽宁,9,二手房,2006
沙河口区西南路161号,大连,无开发商,沙河口,20190702,38.89269676588945,121.56639953951542,孙家沟,90,12329,无物业管理服务,-,辽宁,9,二手房,1990
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190702,38.937738080520404,117.39340752036043,MINI印象,134,15151,大连豪斯威物业管理有限公司,2.2,辽宁,8,二手房,2012
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190702,39.10434716151341,121.74517862677146,民馨小区,78,7156,无物业管理服务,0.3,辽宁,9,二手房,2008
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190702,29.906498897603264,121.5913630631805,古耕国际酒店公寓,64,10800,街道办事处（居委会）代管物业,3,辽宁,8,二手房,2005
甘井子区祥龙街2号楼1单元1楼1号,大连,大连美辰房地产开发有限公司,甘井子,20190702,38.988045874482445,121.60439401971377,美辰香醒,49,15565,大连众和物业管理有限公司,1.4,辽宁,8,二手房,2012
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190702,38.93169566676921,121.5426632438217,保利西山林语,75,20566,保利物业服务有限公司,1.5,辽宁,8,二手房,2006
无门店信息,大连,无开发商,甘井子,20190702,34.52713835999158,118.76812980670795,五二三厂,49,8437,无物业管理服务,0.5,辽宁,8,二手房,1950
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190702,38.981193588625004,121.49964051837122,岭秀滨城悦和东园,70,15331,大连易兴物业服务有限公司,1.3,辽宁,8,二手房,2009
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190702,38.901027106600836,121.59047734850638,百年汇,128,18502,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190702,38.954133128707575,121.58355746311207,府佳名都,50,18138,大连富佳物业管理有限公司,0.5,辽宁,8,二手房,2002
开发区黄海西路54号,大连,开发区城建局,开发区,20190702,39.047714586087785,121.76688238228269,青松南里,90,8021,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,8,二手房,2003
甘井子区华龙南园12-4-3-1-3,大连,大连长鹭房屋开发有限公司,甘井子,20190702,38.98528794231248,121.61028969481718,晶品枫林,50,13577,北京房修一物业管理有限公司,0.5,辽宁,8,二手房,2008
开发区黄海西路54号,大连,大连凯伦房地产开发股份有限公司,开发区,20190702,39.047714586087785,121.76688238228269,凯伦凯悦,100,8722,大连凯悦物业管理有限公司,3.1,辽宁,8,二手房,2008
沙河口区星海广场B3区20—3号,大连,大连亿达房地产股份有限公司,沙河口,20190702,38.88782715536473,121.5869168319735,亿达杰特,136,19776,亿达物业管理有限公司,3.8,辽宁,8,二手房,2005
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190702,39.04047273176333,121.76392358042445,华润海中国五期,109,14592,华润物业（大连）有限公司,3.1,辽宁,8,二手房,2013
大连市甘井子区丰收路3-5号,大连,无开发商,甘井子,20190702,38.965377255081755,121.58288415324094,王家桥,69,15672,大连铁路物业管理有限公司,0.1,辽宁,8,二手房,1989
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190702,39.00206212579579,121.59357231641214,华润置地广场一期,53,19886,华润物业（大连）有限公司,2.8,辽宁,8,二手房,2013
开发区小孤山西里3栋-11号,大连,大连九龙汇房地产开发有限公司,开发区,20190702,39.02715282297674,121.80682183666346,九龙汇,58,8910,大连宏亮红物业管理有限公司,1.9,辽宁,8,二手房,2009
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190702,38.913544290955585,121.59450670056631,亿达学清园,25,22982,大连软件园物业管理有限公司,1.2,辽宁,8,二手房,2001
甘井子区红旗西路104-7,大连,大连盛达基业房地产开发有限公司,甘井子,20190702,38.940335495502666,121.52722586363274,依山云水,23,14555,大连盛新物业管理有限公司,0.4,辽宁,8,二手房,2004
中山区民运巷 47号1层2号,大连,无开发商,中山,20190702,38.905955122300846,121.64798148011702,民运巷,16,11081,无物业管理服务,-,辽宁,8,二手房,1995
金州新区先进街道五一路350-1号1-2层,大连,大连中连房地产开发有限公司,金州,20190702,39.078667146419825,121.77094423323935,聚鑫小区二期,32,7866,大连新生活物业管理有限公司,0.5,辽宁,7,二手房,2008
中山区清溪南街11号,大连,无开发商,中山,20190702,38.88919604283904,121.66466481004835,桃仙小区,23,13333,街道办事处（居委会）代管物业,-,辽宁,7,二手房,1992
开发区红梅小区19栋-2-1-1号,大连,开发区城建局,开发区,20190702,29.906498897603264,121.5913630631805,红梅小区,49,12683,街道办事处（居委会）代管物业,0.3,辽宁,7,二手房,1995
