address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190611,38.94412875710208,121.57006756704837,绿波小区,145,10999,大连绿波建设发展有限公司,0.2,辽宁,22,二手房,1998
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190611,38.92047268927287,121.61862512554262,香炉礁,192,11042,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1979
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190611,38.913544290955585,121.59450670056631,台山,89,11776,街道办事处（居委会）代管物业,0.5,辽宁,20,二手房,1987
沙河口区马栏北街186号,大连,大连渤海红旗集团有限公司,甘井子,20190611,38.913544290955585,121.59450670056631,马栏北街,43,11381,大连辽南物业管理有限公司,0.2,辽宁,20,二手房,1993
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190611,39.03523987258615,121.80826248065051,绿洲半岛北岸,125,9292,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,21,二手房,2007
甘井子区祥龙街2号楼1单元1楼1号,大连,大连恒新房地产开发有限公司,甘井子,20190611,38.988045874482445,121.60439401971377,华东人家,41,14405,大连福佳物业管理有限公司,1,辽宁,20,二手房,2007
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190611,38.98705071699301,121.55513043130172,泡崖康顺园,140,11178,大连新兴物业管理有限公司,0.5,辽宁,21,二手房,2007
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190611,39.09342713035472,121.74590886291374,金纺小区,177,6895,街道办事处（居委会）代管物业,0.5,辽宁,20,二手房,1985
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190611,39.050214252167194,121.75835946441768,亿锋广场一期,77,14632,大连广恒物业管理有限公司,2.5,辽宁,21,二手房,2013
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190611,38.98033159306754,121.55920598894072,泡崖五区,86,11390,大连新兴物业管理有限公司,0.5,辽宁,22,二手房,1990
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190611,38.98321485010885,121.58185179833856,千山心城,124,14577,大连百特物业管理有限公司,0.5,辽宁,22,二手房,2003
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190611,39.10434716151341,121.74517862677146,金润小区B区,194,8370,大连新兴物业管理有限公司,0.4,辽宁,25,二手房,2005
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190611,34.52713835999158,118.76812980670795,岭湾峰尚一期,136,8654,大连鸿达物业管理有限公司,1.3,辽宁,18,二手房,2010
沙河口区西南路643号,大连,无开发商,沙河口,20190611,38.943483429804665,121.5833555851182,北甸街,44,11663,无物业管理服务,-,辽宁,19,二手房,1983
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20190611,38.99913094587405,121.52084969112292,万科朗润园,104,15030,大连万科物业服务有限公司,1.5,辽宁,25,二手房,2010
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190611,39.05723508011585,121.80570768630555,倚山里小区,229,7479,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,19,二手房,1996
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20190611,38.97626265183615,121.54617349027997,泡崖四区,176,10648,大连新型物业管理有限公司,0.5,辽宁,26,二手房,2002
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190611,39.0569681786798,121.74773530665969,新希望家园,198,8772,大连新希望物业服务有限公司,1.2,辽宁,19,二手房,2009
无门店信息,大连,无开发商,甘井子,20190611,34.52713835999158,118.76812980670795,石油六闾,65,9327,街道办事处（居委会）代管物业,0.5,辽宁,19,二手房,1989
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190611,38.913544290955585,121.59450670056631,观山满庭芳,92,17920,大连新展物业管理有限公司,1,辽宁,15,二手房,2008
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190611,38.985697948031984,121.58768860037272,山东路,84,12669,街道办事处（居委会）代管物业,0.2,辽宁,14,二手房,1986
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190611,38.982086281836246,121.63426694995971,文体街,134,10311,街道办事处（居委会）代管物业,0.1,辽宁,14,二手房,1985
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190611,39.049057070649155,121.76187404250511,万国宫馆一期,123,13132,加拿大高力国际物业服务有限公司,2.4,辽宁,14,二手房,2009
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20190611,34.52713835999158,118.76812980670795,中航华府,46,15212,中航物业管理有限公司大连分公司,2.5,辽宁,14,二手房,2016
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190611,39.04047273176333,121.76392358042445,华润海中国三期,165,14383,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2011
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190611,23.112106678834838,113.27801046214822,安盛花园,79,9311,大连经济技术开发区海青物业有限公司,1.1,辽宁,14,二手房,2003
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190611,38.93357562498634,121.57914091532649,新华同仁轩,44,17714,大连新华物业管理有限公司,0.6,辽宁,14,二手房,2000
沙河口区西南路643号,大连,无开发商,沙河口,20190611,38.943483429804665,121.5833555851182,交通大学,77,12804,无物业管理服务,-,辽宁,19,二手房,1955
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190611,39.00897610161069,121.61789300655198,泉水家年华,103,13695,街道办事处（居委会）代管物业,0.9,辽宁,15,二手房,2009
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190611,38.923388478439314,121.54860212120927,锦绣暖山,75,15298,大连锦明物业服务有限公司,1.2,辽宁,15,二手房,2007
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190611,38.922699288974506,121.54713601744747,叠翠山庄,34,11113,大连弘实物业管理有限公司,0.4,辽宁,15,二手房,2000
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190611,39.10615165380565,121.74639264534615,金润小区A区,150,8618,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190611,39.04047273176333,121.76392358042445,华润海中国四期,119,14074,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2014
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190611,38.86602612116956,121.53842265737707,万达海景公寓,126,11933,大连万达物业管理有限公司,2.9,辽宁,15,二手房,2013
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190611,38.99712640764999,121.58834420439493,远洋广场,181,17473,大连远洋基业物业管理有限公司,1.4,辽宁,16,二手房,2010
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190611,39.0040531092963,121.60742125620513,润泽园,94,16780,大连城建开发集团物业管理有限公司,1.4,辽宁,16,二手房,2012
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190611,38.98705071699301,121.55513043130172,泡崖七区,122,10916,大连新兴物业管理有限公司,0.3,辽宁,16,二手房,1999
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190611,39.06883436780937,117.72669530355309,城润万家,116,9543,大连正源物业服务有限公司,0.5,辽宁,16,二手房,2007
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190611,38.903224944733765,121.56809734950556,刘家桥,101,10838,街道办事处（居委会）代管物业,0.1,辽宁,16,二手房,1981
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190611,38.892000603999115,121.5494486394066,软景E居,94,27371,亿达物业管理有限公司,2.6,辽宁,16,二手房,2011
大连市甘井子中华路街道汇畅街48号,大连,远洋地产有限公司,甘井子,20190611,39.0059299196697,121.59621871231741,远洋荣域,153,18769,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,17,二手房,2016
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190611,34.52713835999158,118.76812980670795,一方天鹅湖,199,8103,大连一方物业管理有限公司,1.9,辽宁,18,二手房,2010
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190611,23.14720645345518,113.3277414923158,华润考拉住区,87,15472,华润物业（大连）有限公司,2.5,辽宁,17,二手房,2015
无门店信息,大连,大连金湾实业有限公司,开发区,20190611,34.52713835999158,118.76812980670795,金湾山城,147,9344,大连金湾物业管理有限公司,0.5,辽宁,14,二手房,2009
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190611,39.00897610161069,121.61789300655198,泉水人家幸福里,128,13936,大连泽霖物业管理有限公司,0.9,辽宁,11,二手房,2009
沙河口区黄浦路18号—5号公建,大连,无开发商,高新园区,20190611,38.8771225143479,121.54427480390662,凌源街,28,13514,大连凌电物业管理有限公司,0.1,辽宁,11,二手房,1981
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190611,32.31472011562832,119.46141263909165,中铁诺德滨海花园,77,19854,大连中铁诺德物业服务有限公司,2.3,辽宁,11,二手房,2012
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190611,39.013992871679214,121.61921940045104,锦泉源D3区,66,12450,大连南虹物业管理有限公司,0.5,辽宁,11,二手房,2007
沙河口区联合路133号,大连,无开发商,沙河口,20190611,38.91608561262676,121.60480987310456,79中永平,100,26911,无物业管理服务,-,辽宁,12,二手房,1994
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190611,38.908727606250466,121.58667844684369,幸福e家五期,195,37811,大连正源物业服务有限公司,1.8,辽宁,12,二手房,2008
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190611,38.913544290955585,121.59450670056631,桃山小区,79,9846,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1998
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190611,22.52087435807652,113.40156105086167,北欧假日,128,12001,大连鸿达物业管理有限公司,1.1,辽宁,12,二手房,2005
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190611,39.00158439075201,121.62616882572375,龙畔金泉四期,69,13072,大连新型物业管理有限公司,0.4,辽宁,12,二手房,2005
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190611,39.07275772231556,121.85888789351343,都悦里,213,6846,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190611,39.09342713035472,121.74590886291374,万科城,80,11147,大连万科物业服务有限公司,2.2,辽宁,12,二手房,2015
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190611,39.05819721414208,121.74650438736514,新希望乐城,63,10251,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2013
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190611,38.93891619583455,121.59150694046835,车家村,35,10492,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190611,39.049057070649155,121.76187404250511,万国宫馆二期,126,14134,加拿大高力国际物业服务有限公司,2.4,辽宁,12,二手房,2009
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190611,39.049057070649155,121.76187404250511,万国宫馆三期,112,14321,大连万佳物业管理有限公司,2,辽宁,12,二手房,2011
西岗区平等街21号1层2号,大连,无开发商,西岗,20190611,38.92251066253164,121.63236845125735,实验小学同庆街,85,22691,无物业管理服务,-,辽宁,12,二手房,1990
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190611,38.88782715536473,121.5869168319735,东方星海,125,17879,大连兆恒物业管理有限公司,2.9,辽宁,10,二手房,2009
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190611,29.906498897603264,121.5913630631805,君悦豪庭,67,11706,街道办事处（居委会）代管物业,1.2,辽宁,10,二手房,2004
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190611,39.04402110608829,121.665484498555,福佳新城一期,65,9191,暂无信息,0.9,辽宁,12,二手房,2010
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190611,38.90741410359388,121.57685699961822,南沙,78,11316,无物业管理服务,1,辽宁,13,二手房,1995
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190611,38.94771288948481,121.56110903658733,锦泉南园,50,11442,大连锦绣物业管理有限公司,0.3,辽宁,10,二手房,1996
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190611,34.52713835999158,118.76812980670795,岭湾峰尚二期,83,9853,大连鸿达物业管理有限公司,0.6,辽宁,10,二手房,2010
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190611,39.0992481321252,121.83007860699459,远洋时代城三期,87,8712,大连远洋基业物业管理有限公司,1.5,辽宁,12,二手房,2012
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190611,38.985697948031984,121.58768860037272,千山路,78,12119,无物业管理服务,0.5,辽宁,10,二手房,1989
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190611,34.52713835999158,118.76812980670795,万德悦城,107,8321,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
无门店信息,大连,大连环宇置业有限公司,开发区,20190611,34.52713835999158,118.76812980670795,环宇品阁,84,6208,大连环宇物业管理有限公司,1.5,辽宁,10,二手房,2010
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190611,34.52713835999158,118.76812980670795,三寰融创城南园,69,13040,融创物业,2.2,辽宁,10,二手房,2015
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190611,38.92047268927287,121.61862512554262,工人村,56,10449,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1980
中山区解放路604号,大连,无开发商,西岗,20190611,38.89026319122045,121.66407876092346,桃源小学,23,15653,无物业管理服务,-,辽宁,10,二手房,1990
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190611,39.10615165380565,121.74639264534615,自然天城B区,70,7293,大连新生活物业管理有限公司,0.4,辽宁,10,二手房,2010
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190611,38.94013845868325,121.5282577714263,万科假日风景,74,16797,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190611,38.92093821499401,121.68879267531725,海昌欣城,96,17186,大连海昌欣城物业管理有限公司,1.2,辽宁,10,二手房,2002
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190611,39.04047273176333,121.76392358042445,华润海中国二期,167,14210,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2011
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190611,38.982488275116516,121.63345389253514,松江小区,40,10174,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1990
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190611,38.880058010307856,121.56313403908827,浪花街,41,11752,无物业管理服务,-,辽宁,10,二手房,1991
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190611,38.95653310483457,121.5329869995972,第五郡五号地,86,27348,亿达物业管理有限公司,2,辽宁,11,二手房,2009
高新园区海苑街30号1单元1号公建,大连,大连大有文园房屋开发有限公司,高新园区,20190611,20.06392317589085,110.32302599457326,大有文园,53,17012,大连大有恬园物业管理有限公司,2,辽宁,10,二手房,2012
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190611,23.112106678834838,113.27801046214822,开建阳光馨苑,97,9512,大连开利物业管理有限公司,1.2,辽宁,11,二手房,2009
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190611,38.93092761298906,121.66470740073377,港湾壹号,77,14156,大连日航酒店物业管理有限公司,3.8,辽宁,11,二手房,2009
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190611,38.94771288948481,121.56110903658733,锦云中园,65,10637,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190611,38.947634390493555,121.5510543155904,锦华中园,56,12261,大连锦绣物业管理有限公司,0.5,辽宁,9,二手房,2001
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190611,38.95800216293212,121.53151895549547,泡崖一区,107,10693,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,1992
金州区同济路44号,大连,大连阿尔滨中辰置业有限公司,金州,20190611,39.10476859984152,121.71234684495865,瀛海金洲,97,8444,大连阿尔滨汇城物业服务有限公司,0.5,辽宁,9,二手房,2011
大连市甘井子区泉水R2区33-4号第8幢1单元1跃2层9号,大连,大连天意房地产开发有限公司,甘井子,20190611,39.00961080610692,121.63892035059047,金地檀溪,91,17684,大连金地物业管理有限公司,2.6,辽宁,9,二手房,2014
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190611,38.98033159306754,121.55920598894072,泡崖六区,39,11712,大连新兴物业管理有限公司,0.3,辽宁,9,二手房,1999
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190611,38.96862607066881,121.52294869064194,新星绿城五期,68,14004,大连生生物业有限公司,0.8,辽宁,9,二手房,2009
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190611,37.92440451755906,112.59861436589645,海富经典,125,10078,大连银帆物业管理有限公司,1.2,辽宁,9,二手房,2009
无门店信息,大连,大连理工科技城建设开发有限公司,高新园区,20190611,34.52713835999158,118.76812980670795,文萃轩小区,37,17291,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
无门店信息,大连,大连海孚房地产开发有限公司,沙河口,20190611,34.52713835999158,118.76812980670795,华业玫瑰东方,76,26471,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
无门店信息,大连,大连鼎森房地产开发有限公司,西岗,20190611,34.52713835999158,118.76812980670795,金宸国际,49,17962,英联华（香港）物业管理顾问有限公司,2.2,辽宁,9,二手房,2004
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190611,38.902848261803356,121.6041720815823,星海融汇,112,21588,大连星海湾商务区物业管理有限公司,1.5,辽宁,9,二手房,2014
甘井子区红南东街7-7号,大连,大连均卫达房地产开发有限公司,甘井子,20190611,38.92880462247992,121.54144910207062,亲亲阳光,14,13031,大连万泰物业管理有限公司,0.5,辽宁,9,二手房,2004
中山区爱华街13号,大连,大连锦联地产集团有限公司,中山,20190611,38.92541607518685,121.6535728031028,经典生活,38,8649,大连锦联物业管理有限公司,2.2,辽宁,9,二手房,2003
沙河口区兰田街33号,大连,无开发商,沙河口,20190611,38.926138912221084,121.56486022834609,辽师,45,12217,无物业管理服务,-,辽宁,9,二手房,1970
甘井子区美域盛景A2区10-6,大连,大连泉水园房屋开发有限公司,甘井子,20190611,39.006221362805846,121.61022278003976,骏腾名苑,70,13962,大连衡德物业管理有限公司,0.5,辽宁,9,二手房,2006
甘井子区哲林北园17-6号,大连,大连亿达美加房地产开发有限公司,甘井子,20190611,38.9600267109581,121.53876726228256,第五郡三号地,66,29224,亿达物业管理有限公司,2.2,辽宁,9,二手房,2012
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190611,38.93341510428133,121.5770130002514,阳光月秀,48,16319,大连丰泽物业管理有限公司,0.6,辽宁,9,二手房,2006
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190611,38.939326611323615,121.52337842113351,西山阳光水岸,47,16936,大连三和住邦物业管理有限公司,1,辽宁,9,二手房,2007
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190611,39.08410553937731,121.77700083356399,恒盛阳光美麓,164,9643,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,8,二手房,2011
开发区黄海西路54号,大连,开发区城建局,开发区,20190611,39.047714586087785,121.76688238228269,青松南里,89,8021,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,8,二手房,2003
无门店信息,大连,大连乾豪集团有限公司,开发区,20190611,34.52713835999158,118.76812980670795,格林小镇,187,8134,沈阳瑞码阁物业管理有限公司大连分公司,0.6,辽宁,8,二手房,2002
开发区小孤山西里3栋-11号,大连,大连九龙汇房地产开发有限公司,开发区,20190611,39.02715282297674,121.80682183666346,九龙汇,53,8910,大连宏亮红物业管理有限公司,1.9,辽宁,8,二手房,2009
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190611,39.078667146419825,121.77094423323935,聚鑫小区三期,65,7058,大连新生活物业管理有限公司,0.5,辽宁,8,二手房,2008
中山区民运巷 47号1层2号,大连,无开发商,中山,20190611,38.905955122300846,121.64798148011702,民运巷,15,11081,无物业管理服务,-,辽宁,8,二手房,1996
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190611,38.958699272665584,121.61903564217761,远洋钻石湾三期,69,21109,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190611,38.954133128707575,121.58355746311207,府佳名都,50,18138,大连富佳物业管理有限公司,0.5,辽宁,8,二手房,2002
无门店信息,大连,无开发商,甘井子,20190611,34.52713835999158,118.76812980670795,五二三厂,47,8437,无物业管理服务,0.5,辽宁,8,二手房,1950
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190611,38.951627958411166,121.5739439799003,东特爱俪舍,37,15916,大连东特祥禾物业管理有限公司,0.6,辽宁,8,二手房,2004
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190611,38.92567666296449,121.4841330254372,中体奥林匹克花园,71,15083,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190611,39.04402110608829,121.665484498555,欣家园一期,27,9303,街道办事处（居委会）代管物业,0.9,辽宁,8,二手房,2004
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190611,39.05716325096989,121.75946281983826,山河秀景,55,10016,大连山河物业管理有限公司,1.5,辽宁,8,二手房,2010
沙河口区西南路643号,大连,无开发商,沙河口,20190611,38.943483429804665,121.5833555851182,西关街,42,11228,无物业管理服务,-,辽宁,8,二手房,1995
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190611,38.913544290955585,121.59450670056631,亿达学清园,26,22982,大连软件园物业管理有限公司,0.5,辽宁,8,二手房,2001
甘井子辛吉街150号-7号,大连,大连新星房地产开发有限公司,甘井子,20190611,38.96368508446978,121.52671221254214,新星帕尔美娜,44,15915,大连生生物业有限公司,1,辽宁,8,二手房,2009
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190611,38.86467854992112,121.53720784613759,菁英汇,53,15524,大连海创物业管理有限公司,1.2,辽宁,8,二手房,2007
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190611,38.982086281836246,121.63426694995971,北山小区,23,8869,无物业管理服务,0.2,辽宁,7,二手房,1988
沙河口区富国街34-3,大连,大连万达房地产开发有限公司,沙河口,20190611,38.90159716600704,121.58930603357904,星海人家,66,27323,大连万景物业管理有限公司,1.2,辽宁,7,二手房,2001
无门店信息,大连,大连海脉房地产开发有限公司,金州,20190611,34.52713835999158,118.76812980670795,海脉未来城,29,8179,大连豪斯威物业管理有限公司,1,辽宁,7,二手房,2013
高新园区书香街1A#1-1-2,大连,大连金弘基房地产开发有限公司,高新园区,20190611,38.880372108393104,121.55218773010999,弘基三期,52,20271,大连金弘基物业管理有限公司,0.5,辽宁,7,二手房,2005
