address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
MINI印象,大连,-,高新园区,20200118,-,-,MINI印象,152,14806,-,-,辽宁,28,二手房,-
都悦里,大连,-,开发区,20200118,22.640508909281557,114.1849528020167,都悦里,211,7110,-,-,辽宁,10,二手房,-
虹港路16号1层公建,大连,大连建园房地产开发有限公司,甘井子,20200118,-,-,城市印象,52,16230,大连天兴物业管理有限公司,1,辽宁,1,二手房,2009
李家街,大连,-,沙河口,20200118,42.8505788227466,123.3329077929673,李家街,24,11807,-,-,辽宁,3,二手房,-
小孤山中里,大连,-,开发区,20200118,39.02499778480679,121.81301268874657,小孤山中里,129,8056,-,-,辽宁,13,二手房,-
金马路169-2-8,大连,大连亿锋房地产实业有限公司,开发区,20200118,-,-,亿锋现代城,147,10358,亿锋豪景物业管理有限公司,1.1,辽宁,22,二手房,2004
华润置地广场二期,大连,-,甘井子,20200118,39.94597807692374,116.37452596516962,华润置地广场二期,51,20321,-,-,辽宁,5,二手房,-
交通大学,大连,-,沙河口,20200118,39.956614909873046,116.34895542933646,交通大学,70,13085,-,-,辽宁,7,二手房,-
五一路177号,大连,无开发商,沙河口,20200118,-,-,台山,113,12266,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1980
辛相路,大连,大连万科房地产开发有限公司,甘井子,20200118,-,-,万科魅力之城,121,14689,大连万科物业服务有限公司,1.5,辽宁,34,二手房,2005
大连市甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20200118,38.99712640764999,121.58834420439493,远洋广场,155,17497,大连远洋基业物业管理有限公司,1.4,辽宁,15,二手房,2003
山东路127号,大连,大连市大钢集团,甘井子,20200118,-,-,苍山路,52,13211,街道办事处（居委会）代管物业,0.4,辽宁,8,二手房,1988
绿洲半岛北岸,大连,-,开发区,20200118,33.77230440373036,119.81428598328436,绿洲半岛北岸,162,9382,-,-,辽宁,8,二手房,-
城润万家,大连,-,开发区,20200118,22.66109984248805,114.03259677401383,城润万家,119,9977,-,-,辽宁,12,二手房,-
星海融汇,大连,-,沙河口,20200118,39.81445724388332,116.5544989588383,星海融汇,97,21525,-,-,辽宁,4,二手房,-
枫丹丽城,大连,-,甘井子,20200118,30.673706310417096,107.79464493081747,枫丹丽城,83,16152,-,-,辽宁,10,二手房,-
孙家沟,大连,-,沙河口,20200118,40.8572380405304,116.48034132373417,孙家沟,96,12733,-,-,辽宁,11,二手房,-
锦华北园,大连,-,沙河口,20200118,38.95042424275942,121.54877791959757,锦华北园,74,14460,-,-,辽宁,8,二手房,-
中铁诺德滨海花园,大连,-,高新园区,20200118,22.526434279599716,113.97896982152743,中铁诺德滨海花园,86,19722,-,-,辽宁,8,二手房,-
金湾山城,大连,-,开发区,20200118,35.90336961329157,114.19062058560844,金湾山城,179,9615,-,-,辽宁,9,二手房,-
格林小镇,大连,-,开发区,20200118,39.90676012054127,116.2468651640607,格林小镇,196,8286,-,-,辽宁,6,二手房,-
文体街,大连,-,甘井子,20200118,38.98026249132652,121.63205272681411,文体街,125,11016,-,-,辽宁,4,二手房,-
热岛黄金海岸,大连,-,开发区,20200118,30.530745041039815,104.06832734146134,热岛黄金海岸,191,11026,-,-,辽宁,11,二手房,-
左岸经典,大连,-,开发区,20200118,39.04925208889809,121.76176696448832,左岸经典,255,9042,-,-,辽宁,38,二手房,-
金纺小区,大连,-,金州,20200118,39.100585968101534,121.75244345160026,金纺小区,234,7165,-,-,辽宁,9,二手房,-
锦泉源B5区,大连,-,甘井子,20200118,39.01064078507209,121.60815043414351,锦泉源B5区,75,13239,-,-,辽宁,2,二手房,-
龙畔金泉五期K4区,大连,-,甘井子,20200118,39.00693912181728,121.63233398626929,龙畔金泉五期K4区,144,12816,-,-,辽宁,6,二手房,-
美域盛景,大连,-,甘井子,20200118,39.0065081257038,121.61024195886239,美域盛景,177,12970,-,-,辽宁,8,二手房,-
倚山里小区,大连,-,开发区,20200118,39.05663772523866,121.80546063432419,倚山里小区,261,7514,-,-,辽宁,9,二手房,-
华润海中国七期,大连,-,开发区,20200118,39.78750433924229,116.55719567197924,华润海中国七期,93,17813,-,-,辽宁,3,二手房,-
泡崖康顺园,大连,-,甘井子,20200118,30.447451205424127,114.42471639642271,泡崖康顺园,123,11649,-,-,辽宁,14,二手房,-
开建阳光馨苑,大连,-,开发区,20200118,31.4447692896495,120.95108100615644,开建阳光馨苑,114,9782,-,-,辽宁,7,二手房,-
一方天鹅湖,大连,-,开发区,20200118,39.154723723729944,121.8342164716652,一方天鹅湖,307,8620,-,-,辽宁,12,二手房,-
万科溪之谷,大连,-,甘井子,20200118,40.07560386725929,116.31776284846909,万科溪之谷,202,14680,-,-,辽宁,16,二手房,-
一河两公园,大连,-,开发区,20200118,39.07072010961867,121.8392000011429,一河两公园,90,10256,-,-,辽宁,6,二手房,-
高祥里,大连,-,开发区,20200118,39.073415508942006,121.83202882825675,高祥里,63,7951,-,-,辽宁,3,二手房,-
龙畔金泉五期K1区,大连,-,甘井子,20200118,39.00693912181728,121.63233398626929,龙畔金泉五期K1区,26,13147,-,-,辽宁,4,二手房,-
锦泉源D3区,大连,-,甘井子,20200118,39.01064078507209,121.60815043414351,锦泉源D3区,79,13153,-,-,辽宁,9,二手房,-
绿波小区,大连,-,沙河口,20200118,38.94261258790893,121.57275962247525,绿波小区,138,11313,-,-,辽宁,13,二手房,-
泉水家年华,大连,-,甘井子,20200118,29.56376173885868,106.30656707691114,泉水家年华,111,13869,-,-,辽宁,4,二手房,-
万国宫馆一期,大连,-,开发区,20200118,30.463712602482868,114.38213294236662,万国宫馆一期,135,13079,-,-,辽宁,5,二手房,-
泉水N1区,大连,-,甘井子,20200118,-,-,泉水N1区,84,10230,-,-,辽宁,8,二手房,-
新星绿城五期,大连,-,甘井子,20200118,38.96307013773261,121.51933775311907,新星绿城五期,65,14171,-,-,辽宁,7,二手房,-
华润海中国五期,大连,-,开发区,20200118,39.78750433924229,116.55719567197924,华润海中国五期,109,14462,-,-,辽宁,7,二手房,-
锦霞北园,大连,-,沙河口,20200118,38.949934115050674,121.55255843833633,锦霞北园,93,12154,-,-,辽宁,8,二手房,-
龙畔金泉五期K2区,大连,-,甘井子,20200118,39.00693912181728,121.63233398626929,龙畔金泉五期K2区,50,13172,-,-,辽宁,3,二手房,-
马栏广场东,大连,-,沙河口,20200118,38.926529083859464,121.56086201514836,马栏广场东,16,11804,-,-,辽宁,1,二手房,-
红星海五期青屿蓝,大连,-,开发区,20200118,48.24548040527505,129.39750706935092,红星海五期青屿蓝,260,14993,-,-,辽宁,7,二手房,-
恒德橄榄季,大连,-,甘井子,20200118,38.96115400549932,121.53986960351622,恒德橄榄季,53,21520,-,-,辽宁,5,二手房,-
实验小学英华街,大连,-,西岗,20200118,39.917644098152195,116.20796700835928,实验小学英华街,84,22072,-,-,辽宁,14,二手房,-
南沙,大连,-,沙河口,20200118,22.807929296528254,113.5314355437236,南沙,83,11966,-,-,辽宁,7,二手房,-
金色阳光家园,大连,-,甘井子,20200118,40.092162217166994,116.39410354562355,金色阳光家园,58,13855,-,-,辽宁,3,二手房,-
桃花源小区,大连,-,西岗,20200118,31.13302080411441,121.32996066855812,桃花源小区,37,10930,-,-,辽宁,4,二手房,-
华东人家,大连,-,甘井子,20200118,35.99657231143163,119.422937481082,华东人家,48,15488,-,-,辽宁,4,二手房,-
千山心城,大连,-,甘井子,20200118,41.08093860893513,122.9675742183339,千山心城,127,14549,-,-,辽宁,13,二手房,-
新希望乐城,大连,-,金州,20200118,30.481644746331842,104.14463641826184,新希望乐城,74,10409,-,-,辽宁,5,二手房,-
艾维尼小城,大连,-,甘井子,20200118,40.687165317979925,117.06309842840832,艾维尼小城,107,15156,-,-,辽宁,16,二手房,-
彩虹园,大连,-,甘井子,20200118,31.05036526236466,121.75605068720611,彩虹园,28,11413,-,-,辽宁,7,二手房,-
79中永平,大连,-,沙河口,20200118,25.470206483299727,99.54749489993098,79中永平,80,26063,-,-,辽宁,10,二手房,-
