address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
无门店信息,大连,无开发商,甘井子,20190710,34.52713835999158,118.76812980670795,石油六闾,69,9327,街道办事处（居委会）代管物业,0.5,辽宁,19,二手房,1900
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发总公司,甘井子,20190710,38.98705071699301,121.55513043130172,泡崖康顺园,150,11387,大连新兴物业管理有限公司,0.5,辽宁,19,二手房,2002
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190710,38.982086281836246,121.63426694995971,文体街,133,10353,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1974
沙河口区西南路643号,大连,无开发商,沙河口,20190710,38.943483429804665,121.5833555851182,北甸街,42,11642,无物业管理服务,-,辽宁,19,二手房,1983
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190710,38.98321485010885,121.58185179833856,千山心城,128,14509,大连百特物业管理有限公司,0.5,辽宁,22,二手房,2002
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190710,38.98033159306754,121.55920598894072,泡崖五区,88,11477,大连新兴物业管理有限公司,0.5,辽宁,20,二手房,1990
甘井子区祥龙街2号楼1单元1楼1号,大连,大连恒新房地产开发有限公司,甘井子,20190710,38.988045874482445,121.60439401971377,华东人家,41,14722,大连福佳物业管理有限公司,1,辽宁,19,二手房,2006
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190710,39.09342713035472,121.74590886291374,金纺小区,191,6985,街道办事处（居委会）代管物业,0.5,辽宁,21,二手房,1985
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190710,39.057398235688176,121.78261137849105,亿锋现代城,155,10209,亿锋豪景物业管理有限公司,1.1,辽宁,24,二手房,2004
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20190710,38.91975785098891,121.59109628369768,北昌平小区,137,13088,无物业管理服务,-,辽宁,22,二手房,1983
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190710,38.91290525308349,121.47673750074993,万科溪之谷,211,14605,大连万科物业服务有限公司,0.6,辽宁,24,二手房,2007
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20190710,38.97626265183615,121.54617349027997,泡崖四区,184,10784,大连新型物业管理有限公司,0.5,辽宁,22,二手房,2000
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190710,38.930937859528605,121.5647274237578,马栏小学北,87,10819,街道办事处（居委会）代管物业,0.2,辽宁,24,二手房,1992
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190710,30.41892168817929,120.30896459202738,小孤山中里,122,7714,大连广谊物业管理有限公司,0.4,辽宁,16,二手房,1998
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190710,38.93108029984587,121.54902145022133,兴达花园,85,12915,大连万泰物业管理有限公司,0.3,辽宁,18,二手房,1996
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20190710,34.52713835999158,118.76812980670795,万科樱花园三期,36,12955,大连万科物业服务有限公司,2.4,辽宁,15,二手房,2010
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190710,38.880058010307856,121.56313403908827,浪花街,47,11642,无物业管理服务,-,辽宁,14,二手房,1990
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190710,23.112106678834838,113.27801046214822,开建阳光馨苑,97,9491,大连开利物业管理有限公司,1.2,辽宁,14,二手房,2007
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190710,39.027851194371685,121.80327394132297,红星海五期青屿蓝,225,14893,大连远洋基业物业管理有限公司,2.2,辽宁,14,二手房,2008
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190710,23.112106678834838,113.27801046214822,安盛花园,88,9482,大连经济技术开发区海青物业有限公司,1.1,辽宁,14,二手房,2002
甘井子区祥溢园4号1单元1层9号公建,大连,"大连鹏德房屋开发有限公司,大连长鹭房屋开发有限公司,大连均卫达房地产开发有限公司,大连福田房屋开发有限公司,大连航宇房屋开发有限公司",甘井子,20190710,38.92981664067587,121.54940314023253,亲亲家园,69,15601,渤海吉祥物业管理有限公司,0.5,辽宁,14,二手房,2003
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190710,38.94412875710208,121.57006756704837,绿波小区,155,11129,大连绿波建设发展有限公司,0.2,辽宁,14,二手房,1993
无门店信息,大连,大连金湾实业有限公司,开发区,20190710,34.52713835999158,118.76812980670795,金湾山城,178,9393,大连金湾物业管理有限公司,0.5,辽宁,15,二手房,2003
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190710,38.90741410359388,121.57685699961822,南沙,76,11527,无物业管理服务,1,辽宁,14,二手房,1982
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190710,39.04047273176333,121.76392358042445,华润海中国三期,169,14435,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2010
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190710,38.98705071699301,121.55513043130172,泡崖七区,119,11002,大连新兴物业管理有限公司,0.3,辽宁,15,二手房,1995
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190710,39.04047273176333,121.76392358042445,华润海中国四期,121,14144,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2000
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190710,38.922699288974506,121.54713601744747,叠翠山庄,32,10976,大连弘实物业管理有限公司,0.4,辽宁,15,二手房,2000
沙河口区马栏北街186号,大连,大连渤海红旗集团有限公司,甘井子,20190710,38.913544290955585,121.59450670056631,马栏北街,41,11488,大连辽南物业管理有限公司,0.2,辽宁,15,二手房,1988
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190710,38.903224944733765,121.56809734950556,刘家桥,100,10927,街道办事处（居委会）代管物业,0.1,辽宁,15,二手房,1980
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190710,38.913544290955585,121.59450670056631,观山满庭芳,91,18019,大连新展物业管理有限公司,1,辽宁,15,二手房,2004
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190710,38.93092761298906,121.66470740073377,港湾壹号,76,14164,大连日航酒店物业管理有限公司,3.8,辽宁,15,二手房,2006
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190710,38.901027106600836,121.59047734850638,和平现代城,107,16432,大连万科物业服务有限公司,1,辽宁,11,二手房,2005
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190710,38.86602612116956,121.53842265737707,万达海景公寓,122,11907,大连万达物业管理有限公司,2.9,辽宁,11,二手房,2010
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190710,38.93851335419565,121.57334844377094,绿波花园,28,14171,大连绿波建设发展有限公司,0.6,辽宁,11,二手房,2000
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190710,38.98033159306754,121.55920598894072,泡崖六区,39,11839,大连新兴物业管理有限公司,0.3,辽宁,11,二手房,1999
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190710,39.00897610161069,121.61789300655198,泉水家年华,111,13745,街道办事处（居委会）代管物业,0.9,辽宁,12,二手房,2007
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190710,39.07275772231556,121.85888789351343,都悦里,220,6934,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190710,39.05819721414208,121.74650438736514,新希望乐城,65,10224,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2009
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190710,39.10615165380565,121.74639264534615,糖果小区,74,9033,大连新兴物业管理有限公司,0.5,辽宁,12,二手房,2000
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190710,39.10615165380565,121.74639264534615,金润小区A区,139,8686,大连新兴物业管理有限公司,0.4,辽宁,12,二手房,1999
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190710,38.985697948031984,121.58768860037272,千山路,75,12209,无物业管理服务,0.5,辽宁,12,二手房,1985
沙河口区联合路133号,大连,无开发商,沙河口,20190710,38.91608561262676,121.60480987310456,79中永平,99,26636,无物业管理服务,-,辽宁,12,二手房,1992
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190710,39.04402110608829,121.665484498555,欣家园一期,31,9271,街道办事处（居委会）代管物业,0.9,辽宁,12,二手房,2004
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190710,38.94412875710208,121.57006756704837,枫林绿洲,40,14161,大连鹏辉物业管理有限公司,0.3,辽宁,12,二手房,2002
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190710,38.93169566676921,121.5426632438217,保利西山林语,71,20924,保利物业服务有限公司,1.5,辽宁,12,二手房,2006
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190710,39.00897610161069,121.61789300655198,枫丹丽城,101,15996,大连金广物业有限公司,1.5,辽宁,12,二手房,2009
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190710,39.04402110608829,121.665484498555,福佳新城一期,67,9290,暂无信息,0.9,辽宁,11,二手房,2000
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190710,37.92440451755906,112.59861436589645,海富经典,131,9955,大连银帆物业管理有限公司,1.2,辽宁,10,二手房,2007
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190710,39.04047273176333,121.76392358042445,华润海中国一期,161,16382,华润物业（大连）有限公司,1.8,辽宁,10,二手房,2007
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190710,39.04047273176333,121.76392358042445,华润海中国二期,163,14246,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2007
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190710,38.954133128707575,121.58355746311207,府佳名都,49,18061,大连富佳物业管理有限公司,0.5,辽宁,10,二手房,2001
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190710,39.047714586087785,121.76688238228269,翠竹小区,116,8116,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,10,二手房,1995
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190710,38.96862607066881,121.52294869064194,新星绿城五期,69,14054,大连生生物业有限公司,0.8,辽宁,10,二手房,2006
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190710,32.31472011562832,119.46141263909165,中铁诺德滨海花园,75,19868,大连中铁诺德物业服务有限公司,2.3,辽宁,10,二手房,2010
高新园区海苑街30号1单元1号公建,大连,大连大有文园房屋开发有限公司,高新园区,20190710,20.06392317589085,110.32302599457326,大有文园,48,17059,大连大有恬园物业管理有限公司,2,辽宁,10,二手房,2009
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190710,38.93891619583455,121.59150694046835,车家村,32,10694,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1980
沙河口区西南路161号,大连,无开发商,沙河口,20190710,38.89269676588945,121.56639953951542,孙家沟,91,12456,无物业管理服务,-,辽宁,10,二手房,1987
开发区黄海西路54号,大连,开发区城建局,开发区,20190710,39.047714586087785,121.76688238228269,青松南里,90,8014,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,10,二手房,1996
西岗区九三街64号,大连,润德集团有限公司,西岗,20190710,38.92047268927287,121.61862512554262,润德广场,59,15418,大连润德物业管理有限公司,3.8,辽宁,10,二手房,2000
中山区东港龙湖水晶郦湾7-102,大连,大连龙湖东港房地产有限公司,中山,20190710,38.924700620463895,121.70344398518496,龙湖水晶郦湾,71,27987,大连龙湖物业服务有限公司,4.5,辽宁,10,二手房,2012
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190710,39.078667146419825,121.77094423323935,聚鑫小区三期,60,7033,大连新生活物业管理有限公司,0.5,辽宁,10,二手房,2000
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190710,38.90741410359388,121.57685699961822,台四小区,37,13335,大连弘达物业管理有限公司,-,辽宁,9,二手房,1996
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190710,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,134,12608,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,2005
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190710,38.94013845868325,121.5282577714263,万科假日风景,81,17047,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190710,38.902848261803356,121.6041720815823,星海融汇,113,21887,大连星海湾商务区物业管理有限公司,1.5,辽宁,8,二手房,2012
金州区拥政街道733号-8号1-2层,大连,无开发商,金州,20190710,39.11690610445662,121.73030803603723,古城甲区,128,7568,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1990
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190710,38.94771288948481,121.56110903658733,锦云中园,66,10685,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1993
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190710,38.913544290955585,121.59450670056631,彩霞园,15,11487,渤海吉祥物业管理有限公司,0.4,辽宁,8,二手房,1999
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190710,39.001060021502965,121.58883960371418,兴华路,65,12440,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1986
开发区杏树里10栋-14,大连,无开发商,开发区,20190710,39.08113818354046,121.78505742127606,松苑山庄,82,5926,大连市金州区先进物业管理中心,0.5,辽宁,8,二手房,1990
无门店信息,大连,大连天启房地产开发有限公司,高新园区,20190710,34.52713835999158,118.76812980670795,百合IT家园,38,12788,大连亮泰安邦物业有限公司,0.6,辽宁,8,二手房,2007
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190710,38.92047268927287,121.61862512554262,工人村,66,10624,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1980
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190710,38.92093821499401,121.68879267531725,海昌欣城,104,17334,大连海昌欣城物业管理有限公司,1.2,辽宁,9,二手房,2002
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190710,29.906498897603264,121.5913630631805,古耕国际酒店公寓,67,10712,街道办事处（居委会）代管物业,3,辽宁,9,二手房,1998
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190710,38.95653310483457,121.5329869995972,第五郡五号地,90,27549,亿达物业管理有限公司,2,辽宁,9,二手房,2008
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190710,39.04402110608829,121.665484498555,欣家园二期,28,9356,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,2000
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190710,39.10615165380565,121.74639264534615,自然天城B区,75,7387,大连新生活物业管理有限公司,0.4,辽宁,9,二手房,2004
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190710,38.892000603999115,121.5494486394066,软景E居,96,27362,亿达物业管理有限公司,2.6,辽宁,9,二手房,2009
大连市甘井子区泉水N2区3-13号,大连,暂无信息,甘井子,20190710,39.021116079001885,121.64659997607325,泉水N1区,104,9959,无物业管理服务,0.7,辽宁,9,二手房,1999
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190710,38.92234529815978,121.62829331825485,金宸国际,46,17495,英联华（香港）物业管理顾问有限公司,2.2,辽宁,9,二手房,2004
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190710,39.0992481321252,121.83007860699459,远洋时代城三期,88,8728,大连远洋基业物业管理有限公司,1.5,辽宁,8,二手房,2010
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190710,38.88782715536473,121.5869168319735,东方星海,124,17940,大连兆恒物业管理有限公司,2.9,辽宁,8,二手房,2006
甘井子区促进路200号,大连,大连航宇房屋开发有限公司,甘井子,20190710,38.95810188892782,121.58530036264898,促进小区,28,11955,大连顺达物业服务有限公司,0.2,辽宁,7,二手房,1995
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190710,38.982086281836246,121.63426694995971,北山小区,25,9164,无物业管理服务,0.2,辽宁,7,二手房,1988
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190710,38.86467854992112,121.53720784613759,菁英汇,60,15022,大连海创物业管理有限公司,1.2,辽宁,7,二手房,2007
中山区东港龙湖水晶郦湾7-102,大连,大连保利东港房地产开发有限公司,中山,20190710,38.924700620463895,121.70344398518496,保利天禧,59,25719,保利物业服务有限公司,4.8,辽宁,7,二手房,2015
开发区红梅小区19栋-2-1-1号,大连,开发区城建局,开发区,20190710,29.906498897603264,121.5913630631805,红梅小区,46,12712,街道办事处（居委会）代管物业,0.3,辽宁,8,二手房,1992
甘井子区泉水B2区19-1号,大连,大连金广集团,甘井子,20190710,39.0101309886317,121.60812584213187,金色阳光家园,59,13665,大连金广物业服务有限公司,0.5,辽宁,8,二手房,2002
大连市甘井子区宜居园10-1号房屋,大连,大连万科置业有限公司,甘井子,20190710,38.99913094587405,121.52084969112292,万科现在城,19,15140,大连万科物业服务有限公司,2.2,辽宁,8,二手房,2015
金州区同济路44号,大连,大连阿尔滨中辰置业有限公司,金州,20190710,39.10476859984152,121.71234684495865,瀛海金洲,99,8431,大连阿尔滨汇城物业服务有限公司,0.5,辽宁,8,二手房,2006
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190710,39.013992871679214,121.61921940045104,锦泉源D3区,67,12875,大连南虹物业管理有限公司,0.5,辽宁,8,二手房,2006
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190710,39.00158439075201,121.62616882572375,龙畔金泉四期,70,13277,大连新型物业管理有限公司,0.4,辽宁,8,二手房,2004
金州区南棉路310号,大连,无开发商,金州,20190710,39.09939229372624,121.72414976100345,南棉小区,158,7298,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1987
甘井子区促进路30号2-1-1,大连,大连谷和房屋开发有限公司,甘井子,20190710,38.954133128707575,121.58355746311207,谷和温馨苑,22,17754,大连谷和物业管理有限公司,0.6,辽宁,8,二手房,2002
沙河口区五一路270-274号,大连,无开发商,高新园区,20190710,38.913544290955585,121.59450670056631,由家村,28,13152,无物业管理服务,-,辽宁,8,二手房,1990
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190710,38.981193588625004,121.49964051837122,岭秀滨城悦和中园,36,16771,大连易兴物业服务有限公司,1.3,辽宁,8,二手房,2009
甘井子区辛寨子街道中冶蓝城辛虹园39-7号公建,大连,大连中冶京诚置业有限公司,甘井子,20190710,38.98155611421408,121.49259383356096,中冶蓝城C区,41,17245,大连添翼物业服务有限公司,2,辽宁,8,二手房,2011
甘井子区小平岛路66-4号,大连,大连软件园瑞安发展有限公司,高新园区,20190710,38.84623138470555,121.51516818634872,悦丽海湾,57,20259,上海丰城物业管理有限公司,2.8,辽宁,8,二手房,2010
高新园区海苑街30号1单元1号公建,大连,大连大有房屋开发有限公司,高新园区,20190710,20.06392317589085,110.32302599457326,大有恬园二期,43,17335,大连家园物业有限公司,1.2,辽宁,7,二手房,2009
甘井子辛吉街150号-7号,大连,大连新星房地产开发有限公司,甘井子,20190710,38.96368508446978,121.52671221254214,新星帕尔美娜,53,15868,大连生生物业有限公司,1,辽宁,7,二手房,2008
沙河口区黄河路535号,大连,大连城市建设集团有限公司,沙河口,20190710,38.91773777159567,121.60217159922856,79中金光小区,40,24152,无物业管理服务,-,辽宁,7,二手房,1983
西岗区鞍山路65-5号,大连,大连万达房地产开发有限公司,沙河口,20190710,38.926971569913064,121.60260230348328,79中广电中心,51,28454,无物业管理服务,-,辽宁,7,二手房,1988
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190710,38.95800216293212,121.53151895549547,泡崖二区,96,10716,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1996
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连科技园房地产开发有限公司,甘井子,20190710,39.0040531092963,121.60742125620513,奥林园,44,14015,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2004
甘井子区美域盛景A2区10-6,大连,大连泉水园房屋开发有限公司,甘井子,20190710,39.006221362805846,121.61022278003976,骏腾名苑,74,14188,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2005
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190710,39.04047273176333,121.76392358042445,华润海中国五期,109,14666,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2006
沙河口区新生路万客园3-7,大连,大连万科锦绣花城开发有限公司,沙河口,20190710,38.94412875710208,121.57006756704837,万科城市花园,49,20320,大连万科物业服务有限公司,1.5,辽宁,7,二手房,2004
沙河口区展望街29,大连,大连嘉源置业发展有限公司,沙河口,20190710,38.93473052900021,121.57390298303343,御园,39,18105,大连御博物业,2,辽宁,7,二手房,2010
甘井子区红旗西路104-7,大连,大连盛华房地产开发有限公司,甘井子,20190710,38.940335495502666,121.52722586363274,水映西山,61,15420,大连长青物业管理中心,0.9,辽宁,7,二手房,2007
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190710,39.07355836059941,121.8280439450145,高祥里,63,7893,街道办事处（居委会）代管物业,0.3,辽宁,7,二手房,1992
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190710,38.985716774397915,121.58287796391829,盛世闲庭,59,15443,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2003
无门店信息,大连,大连亚联房地产开发有限公司,甘井子,20190710,34.52713835999158,118.76812980670795,翡翠春城,82,14590,大连亚联物业管理有限公司,1.6,辽宁,7,二手房,2010
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190710,38.913544290955585,121.59450670056631,兰丰巷,19,10976,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1990
沙河口区红旗东路18-22号2单元1楼3号,大连,大连益嘉房屋开发有限公司,沙河口,20190710,38.913544290955585,121.59450670056631,益嘉广场,54,16798,大连益嘉物业管理有限公司,1.8,辽宁,7,二手房,2010
无门店信息,大连,大连唐银盛兴置业有限公司,开发区,20190710,34.52713835999158,118.76812980670795,钻石9座,47,10201,大连佳家物业管理有限公司,1.5,辽宁,7,二手房,2009
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190710,39.06883436780937,117.72669530355309,正源吉祥e家祥福园,54,11676,大连正源物业服务有限公司,1.5,辽宁,6,二手房,2012
大连市金州新区友谊街道和平路59-10号1-2层公建,大连,无开发商,金州,20190710,39.112168401852266,121.72006917947859,和平小区,24,8189,街道办事处（居委会）代管物业,0.1,辽宁,6,二手房,1989
金州区金湾路132-2号,大连,无开发商,金州,20190710,39.10269111644727,121.72221060686516,胜利西小区,109,7647,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,1990
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190710,39.0992481321252,121.83007860699459,远洋时代城四期,56,8726,大连远洋基业物业管理有限公司,1.5,辽宁,6,二手房,2010
无门店信息,大连,大连海脉房地产开发有限公司,金州,20190710,34.52713835999158,118.76812980670795,海脉未来城,30,8406,大连豪斯威物业管理有限公司,1,辽宁,6,二手房,2008
中山区同心街72号1楼公建,大连,大连泰宸房地产开发有限责任公司,中山,20190710,38.91979245940674,121.64769198230202,伊景华园,67,26123,街道办事处（居委会）代管物业,2.2,辽宁,6,二手房,1990
