address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190609,38.951627958411166,121.5739439799003,东特新天地,51,16530,大连瑞祥物业管理有限公司,0.5,辽宁,19,二手房,2003
无门店信息,大连,大连金湾实业有限公司,开发区,20190609,34.52713835999158,118.76812980670795,金湾山城,147,9344,大连金湾物业管理有限公司,0.5,辽宁,14,二手房,2009
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190609,38.913544290955585,121.59450670056631,兴工街,69,13185,街道办事处（居委会）代管物业,0.2,辽宁,14,二手房,1985
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190609,23.112106678834838,113.27801046214822,安盛花园,77,9311,大连经济技术开发区海青物业有限公司,1.1,辽宁,14,二手房,2003
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190609,38.982086281836246,121.63426694995971,文体街,136,10311,街道办事处（居委会）代管物业,0.1,辽宁,14,二手房,1985
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190609,39.00897610161069,121.61789300655198,泉水家年华,104,13695,街道办事处（居委会）代管物业,0.9,辽宁,15,二手房,2009
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190609,38.93357562498634,121.57914091532649,新华同仁轩,44,17714,大连新华物业管理有限公司,0.6,辽宁,14,二手房,2000
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190609,39.04047273176333,121.76392358042445,华润海中国三期,165,14383,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2011
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190609,39.10615165380565,121.74639264534615,金润小区A区,150,8618,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190609,38.86602612116956,121.53842265737707,万达海景公寓,126,11933,大连万达物业管理有限公司,2.9,辽宁,15,二手房,2013
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190609,39.04047273176333,121.76392358042445,华润海中国四期,119,14074,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2014
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190609,38.923388478439314,121.54860212120927,锦绣暖山,74,15298,大连锦明物业服务有限公司,1.2,辽宁,15,二手房,2007
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190609,38.922699288974506,121.54713601744747,叠翠山庄,35,11113,大连弘实物业管理有限公司,0.4,辽宁,15,二手房,2000
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190609,38.913544290955585,121.59450670056631,观山满庭芳,94,17920,大连新展物业管理有限公司,1,辽宁,15,二手房,2008
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190609,38.903224944733765,121.56809734950556,刘家桥,98,10838,街道办事处（居委会）代管物业,0.1,辽宁,16,二手房,1981
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190609,38.99712640764999,121.58834420439493,远洋广场,182,17473,大连远洋基业物业管理有限公司,1.4,辽宁,16,二手房,2010
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190609,39.0040531092963,121.60742125620513,润泽园,91,16780,大连城建开发集团物业管理有限公司,1.4,辽宁,16,二手房,2012
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190609,38.98705071699301,121.55513043130172,泡崖七区,123,10916,大连新兴物业管理有限公司,0.3,辽宁,16,二手房,1999
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190609,38.93092761298906,121.66470740073377,港湾壹号,74,14156,大连日航酒店物业管理有限公司,3.8,辽宁,11,二手房,2009
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190609,38.892000603999115,121.5494486394066,软景E居,95,27371,亿达物业管理有限公司,2.6,辽宁,16,二手房,2011
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190609,38.95653310483457,121.5329869995972,第五郡五号地,84,27348,亿达物业管理有限公司,2,辽宁,11,二手房,2009
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190609,32.31472011562832,119.46141263909165,中铁诺德滨海花园,76,19854,大连中铁诺德物业服务有限公司,2.3,辽宁,11,二手房,2012
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190609,38.89360013642285,121.54653763548625,软件园小区,57,14655,业主自筹物业,0.2,辽宁,11,二手房,1995
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190609,39.07275772231556,121.85888789351343,都悦里,212,6846,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
沙河口区联合路133号,大连,无开发商,沙河口,20190609,38.91608561262676,121.60480987310456,79中永平,97,26911,无物业管理服务,-,辽宁,12,二手房,1994
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190609,38.93891619583455,121.59150694046835,车家村,36,10492,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
西岗区平等街21号1层2号,大连,无开发商,西岗,20190609,38.92251066253164,121.63236845125735,实验小学同庆街,83,22691,无物业管理服务,-,辽宁,12,二手房,1990
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190609,38.913544290955585,121.59450670056631,桃山小区,76,9846,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1998
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190609,22.52087435807652,113.40156105086167,北欧假日,128,12001,大连鸿达物业管理有限公司,1.1,辽宁,12,二手房,2005
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190609,38.908727606250466,121.58667844684369,幸福e家五期,190,37811,大连正源物业服务有限公司,1.8,辽宁,12,二手房,2008
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190609,39.049057070649155,121.76187404250511,万国宫馆三期,113,14321,大连万佳物业管理有限公司,2,辽宁,12,二手房,2011
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190609,39.00158439075201,121.62616882572375,龙畔金泉四期,69,13072,大连新型物业管理有限公司,0.4,辽宁,12,二手房,2005
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190609,39.049057070649155,121.76187404250511,万国宫馆二期,126,14134,加拿大高力国际物业服务有限公司,2.4,辽宁,12,二手房,2009
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190609,39.09342713035472,121.74590886291374,万科城,81,11147,大连万科物业服务有限公司,2.2,辽宁,12,二手房,2015
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190609,39.0992481321252,121.83007860699459,远洋时代城三期,88,8712,大连远洋基业物业管理有限公司,1.5,辽宁,12,二手房,2012
沙河口区黄浦路18号—5号公建,大连,无开发商,高新园区,20190609,38.8771225143479,121.54427480390662,凌源街,28,13514,大连凌电物业管理有限公司,0.1,辽宁,11,二手房,1981
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190609,39.04402110608829,121.665484498555,福佳新城一期,64,9191,暂无信息,0.9,辽宁,12,二手房,2010
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190609,39.05819721414208,121.74650438736514,新希望乐城,63,10251,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2013
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190609,39.04047273176333,121.76392358042445,华润海中国一期,151,16198,华润物业（大连）有限公司,1.8,辽宁,10,二手房,2009
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190609,34.52713835999158,118.76812980670795,三寰融创城南园,71,13040,融创物业,2.2,辽宁,10,二手房,2015
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190609,38.880058010307856,121.56313403908827,浪花街,41,11752,无物业管理服务,-,辽宁,10,二手房,1991
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190609,38.88782715536473,121.5869168319735,东方星海,123,17879,大连兆恒物业管理有限公司,2.9,辽宁,10,二手房,2009
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190609,39.04047273176333,121.76392358042445,华润海中国二期,160,14210,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2011
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190609,38.92093821499401,121.68879267531725,海昌欣城,96,17186,大连海昌欣城物业管理有限公司,1.2,辽宁,10,二手房,2002
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190609,34.52713835999158,118.76812980670795,万德悦城,109,8321,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190609,38.94013845868325,121.5282577714263,万科假日风景,75,16797,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190609,38.985697948031984,121.58768860037272,千山路,78,12119,无物业管理服务,0.5,辽宁,10,二手房,1989
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190609,38.94771288948481,121.56110903658733,锦泉南园,50,11442,大连锦绣物业管理有限公司,0.3,辽宁,10,二手房,1996
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190609,39.10615165380565,121.74639264534615,糖果小区,73,9013,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,2011
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190609,29.906498897603264,121.5913630631805,君悦豪庭,67,11706,街道办事处（居委会）代管物业,1.2,辽宁,10,二手房,2004
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190609,38.92047268927287,121.61862512554262,工人村,55,10449,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1980
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190609,23.112106678834838,113.27801046214822,东北明珠,61,12335,大连汽贸物业管理有限公司,1.5,辽宁,10,二手房,2007
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190609,38.982488275116516,121.63345389253514,松江小区,39,10174,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1990
中山区解放路604号,大连,无开发商,西岗,20190609,38.89026319122045,121.66407876092346,桃源小学,23,15653,无物业管理服务,-,辽宁,10,二手房,1990
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190609,38.90741410359388,121.57685699961822,台四小区,38,13110,大连弘达物业管理有限公司,-,辽宁,10,二手房,1996
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190609,39.00897610161069,121.61789300655198,泉水人家幸福里,131,13936,大连泽霖物业管理有限公司,0.9,辽宁,11,二手房,2009
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190609,39.00419463553784,121.61128690376383,美域盛景,150,12911,大连新华物业管理有限公司,0.8,辽宁,11,二手房,2008
中山区华乐街107-115号,大连,大连华顺房地产开发公司,中山,20190609,38.92093821499401,121.68879267531725,海景园,78,15905,大连华富物业管理有限公司,0.3,辽宁,9,二手房,1997
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190609,38.96862607066881,121.52294869064194,新星绿城五期,69,14004,大连生生物业有限公司,0.8,辽宁,9,二手房,2009
金州区南棉路310号,大连,无开发商,金州,20190609,39.09939229372624,121.72414976100345,南棉小区,162,7264,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1990
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190609,38.9600267109581,121.53876726228256,恒德橄榄季,59,22012,大连恒德物业服务有限公司,1.4,辽宁,9,二手房,2009
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190609,37.92440451755906,112.59861436589645,海富经典,122,10078,大连银帆物业管理有限公司,1.2,辽宁,9,二手房,2009
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190609,38.94049893962156,121.57316620632874,帝欧花园,30,17658,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2005
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190609,39.10434716151341,121.74517862677146,民馨小区,78,7156,无物业管理服务,0.3,辽宁,9,二手房,2008
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190609,38.902848261803356,121.6041720815823,星海融汇,106,21588,大连星海湾商务区物业管理有限公司,1.5,辽宁,9,二手房,2014
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190609,38.95800216293212,121.53151895549547,泡崖一区,107,10693,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,1992
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190609,38.93851335419565,121.57334844377094,绿波花园,33,13609,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2001
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190609,38.88596852074166,121.54389553303217,文萃轩小区,37,17291,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
中山区爱华街13号,大连,大连锦联地产集团有限公司,中山,20190609,38.92541607518685,121.6535728031028,经典生活,35,8649,大连锦联物业管理有限公司,2.2,辽宁,9,二手房,2003
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20190609,34.52713835999158,118.76812980670795,万科樱花园三期,35,12874,大连万科物业服务有限公司,2.4,辽宁,9,二手房,2014
中山区清溪南街11号,大连,无开发商,中山,20190609,38.88919604283904,121.66466481004835,秀月小区,36,16877,无物业管理服务,0.5,辽宁,9,二手房,1982
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190609,39.00158439075201,121.62616882572375,龙畔金泉二期,95,12902,大连新型物业管理有限公司,0.5,辽宁,9,二手房,2004
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190609,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,133,12540,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,2008
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190609,38.94771288948481,121.56110903658733,锦泉中园,34,12233,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190609,38.98033159306754,121.55920598894072,泡崖六区,38,11712,大连新兴物业管理有限公司,0.3,辽宁,9,二手房,1999
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190609,38.985697948031984,121.58768860037272,华中街,30,12993,街道办事处（居委会）代管物业,0.1,辽宁,9,二手房,1986
金州区金湾路132-2号,大连,大连金新房地产开发有限公司,金州,20190609,39.10269111644727,121.72221060686516,金州福佳新天地广场,106,8386,大连福佳物业管理有限公司,1.8,辽宁,9,二手房,2011
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190609,38.947634390493555,121.5510543155904,锦华中园,55,12261,大连锦绣物业管理有限公司,0.5,辽宁,9,二手房,2001
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190609,38.90740323140171,121.59484801084653,华业玫瑰东方,74,26471,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20190609,38.943483429804665,121.5833555851182,幸福小区(沙河口),30,12494,大连三宝物业发展有限公司,0.3,辽宁,8,二手房,1998
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190609,29.906498897603264,121.5913630631805,古耕国际酒店公寓,67,10800,街道办事处（居委会）代管物业,3,辽宁,8,二手房,2010
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190609,39.078667146419825,121.77094423323935,聚鑫小区三期,66,7058,大连新生活物业管理有限公司,0.5,辽宁,8,二手房,2008
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190609,39.05819721414208,121.74650438736514,生辉第一城,129,10953,大连生辉物业管理有限公司,1.2,辽宁,8,二手房,2007
开发区小孤山西里3栋-11号,大连,大连九龙汇房地产开发有限公司,开发区,20190609,39.02715282297674,121.80682183666346,九龙汇,53,8910,大连宏亮红物业管理有限公司,1.9,辽宁,8,二手房,2009
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190609,39.06883436780937,117.72669530355309,正源吉祥e家祥福园,54,11387,大连正源物业服务有限公司,1.5,辽宁,8,二手房,2015
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190609,38.954133128707575,121.58355746311207,府佳名都,50,18138,大连富佳物业管理有限公司,0.5,辽宁,8,二手房,2002
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190609,38.92567666296449,121.4841330254372,中体奥林匹克花园,70,15083,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
沙河口区西南路643号,大连,无开发商,沙河口,20190609,38.943483429804665,121.5833555851182,西关街,42,11228,无物业管理服务,-,辽宁,8,二手房,1995
无门店信息,大连,无开发商,甘井子,20190609,34.52713835999158,118.76812980670795,五二三厂,47,8437,无物业管理服务,0.5,辽宁,8,二手房,1950
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190609,39.047714586087785,121.76688238228269,翠竹小区,121,7954,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,8,二手房,1996
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190609,39.07355836059941,121.8280439450145,高祥里,59,7830,街道办事处（居委会）代管物业,0.3,辽宁,8,二手房,1992
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190609,39.08410553937731,121.77700083356399,恒盛阳光美麓,163,9643,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,8,二手房,2011
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190609,38.981193588625004,121.49964051837122,岭秀滨城悦和东园,70,15331,大连易兴物业服务有限公司,1.3,辽宁,8,二手房,2010
中山区民运巷 47号1层2号,大连,无开发商,中山,20190609,38.905955122300846,121.64798148011702,民运巷,15,11081,无物业管理服务,-,辽宁,8,二手房,1996
甘井子区红旗西路104-7,大连,大连盛达基业房地产开发有限公司,甘井子,20190609,38.940335495502666,121.52722586363274,依山云水,23,14555,大连盛新物业管理有限公司,0.4,辽宁,8,二手房,2004
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190609,38.913544290955585,121.59450670056631,亿达学清园,26,22982,大连软件园物业管理有限公司,0.5,辽宁,8,二手房,2001
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190609,39.04402110608829,121.665484498555,欣家园一期,27,9303,街道办事处（居委会）代管物业,0.9,辽宁,8,二手房,2004
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190609,38.94771288948481,121.56110903658733,锦云中园,62,10637,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190609,38.95286223185571,121.55129044777,锦霞北园,104,11785,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1998
甘井子辛吉街150号-7号,大连,大连新星房地产开发有限公司,甘井子,20190609,38.96368508446978,121.52671221254214,新星帕尔美娜,43,15915,大连生生物业有限公司,1,辽宁,8,二手房,2009
开发区黄海西路54号,大连,开发区城建局,开发区,20190609,39.047714586087785,121.76688238228269,青松南里,88,8021,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,8,二手房,2003
中山区碧浪园4号-3号,大连,大连三寰房地产开发有限公司,中山,20190609,38.89147289460474,121.69329560326236,碧浪园一期,39,14162,大连峰霖物业管理有限公司,0.3,辽宁,7,二手房,1999
沙河口区华新苑10号楼4号公建,大连,大连祥盛房屋开发有限公司,沙河口,20190609,38.94033750532864,121.58990295130229,香洲心城,27,18770,大连百特物业管理有限公司,1,辽宁,7,二手房,2011
开发区小孤山西里3栋-11号,大连,大连开建房地产开发有限公司,开发区,20190609,39.02715282297674,121.80682183666346,瑞仕尚城,53,11141,大连阿尔滨汇城物业服务有限公司,1.1,辽宁,7,二手房,2008
