address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190701,39.10434716151341,121.74517862677146,金润小区B区,179,8370,大连新兴物业管理有限公司,0.4,辽宁,25,二手房,2005
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190701,38.930937859528605,121.5647274237578,马栏小学北,85,10588,街道办事处（居委会）代管物业,0.2,辽宁,24,二手房,1994
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20190701,38.99913094587405,121.52084969112292,万科朗润园,99,15030,大连万科物业服务有限公司,1.5,辽宁,25,二手房,2009
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190701,38.92047268927287,121.61862512554262,香炉礁,210,11042,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1979
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190701,39.0569681786798,121.74773530665969,新希望家园,198,8772,大连新希望物业服务有限公司,1.2,辽宁,19,二手房,2009
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190701,38.951627958411166,121.5739439799003,东特新天地,55,16530,大连瑞祥物业管理有限公司,0.5,辽宁,19,二手房,2003
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190701,38.982086281836246,121.63426694995971,文体街,132,10311,街道办事处（居委会）代管物业,0.1,辽宁,14,二手房,1985
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190701,39.049057070649155,121.76187404250511,万国宫馆一期,124,13132,加拿大高力国际物业服务有限公司,2.4,辽宁,14,二手房,2009
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190701,38.913544290955585,121.59450670056631,兴工街,66,13185,街道办事处（居委会）代管物业,0.2,辽宁,14,二手房,1985
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190701,38.93357562498634,121.57914091532649,新华同仁轩,47,17714,大连新华物业管理有限公司,0.6,辽宁,14,二手房,2000
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190701,38.985697948031984,121.58768860037272,山东路,86,12669,街道办事处（居委会）代管物业,0.2,辽宁,14,二手房,1986
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190701,39.10615165380565,121.74639264534615,金润小区A区,145,8618,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20190701,34.52713835999158,118.76812980670795,中航华府,46,15212,中航物业管理有限公司大连分公司,2.5,辽宁,14,二手房,2016
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190701,38.86602612116956,121.53842265737707,万达海景公寓,122,11933,大连万达物业管理有限公司,2.9,辽宁,15,二手房,2013
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190701,38.922699288974506,121.54713601744747,叠翠山庄,35,11113,大连弘实物业管理有限公司,0.4,辽宁,15,二手房,2000
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190701,39.00897610161069,121.61789300655198,泉水家年华,112,13695,街道办事处（居委会）代管物业,0.9,辽宁,15,二手房,2009
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190701,39.04047273176333,121.76392358042445,华润海中国四期,124,14074,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2014
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190701,39.04047273176333,121.76392358042445,华润海中国三期,171,14383,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2011
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190701,38.913544290955585,121.59450670056631,观山满庭芳,91,17920,大连新展物业管理有限公司,1,辽宁,15,二手房,2008
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190701,38.923388478439314,121.54860212120927,锦绣暖山,78,15298,大连锦明物业服务有限公司,1.2,辽宁,15,二手房,2007
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190701,38.99712640764999,121.58834420439493,远洋广场,177,17473,大连远洋基业物业管理有限公司,1.4,辽宁,16,二手房,2010
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190701,38.98705071699301,121.55513043130172,泡崖七区,124,10916,大连新兴物业管理有限公司,0.3,辽宁,16,二手房,1999
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190701,38.892000603999115,121.5494486394066,软景E居,96,27371,亿达物业管理有限公司,2.6,辽宁,16,二手房,2011
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190701,39.0040531092963,121.60742125620513,润泽园,96,16780,大连城建开发集团物业管理有限公司,1.4,辽宁,16,二手房,2008
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190701,39.06883436780937,117.72669530355309,城润万家,116,9543,大连正源物业服务有限公司,1,辽宁,16,二手房,2007
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190701,23.112106678834838,113.27801046214822,开建阳光馨苑,94,9512,大连开利物业管理有限公司,1.2,辽宁,11,二手房,2009
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190701,39.04402110608829,121.665484498555,欣家园二期,30,9269,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,2000
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190701,38.93092761298906,121.66470740073377,港湾壹号,71,14156,大连日航酒店物业管理有限公司,3.8,辽宁,11,二手房,2009
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190701,38.89360013642285,121.54653763548625,软件园小区,53,14655,业主自筹物业,0.2,辽宁,11,二手房,1995
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190701,39.0992481321252,121.83007860699459,远洋时代城三期,91,8712,大连远洋基业物业管理有限公司,1.5,辽宁,12,二手房,2012
西岗区平等街21号1层2号,大连,无开发商,西岗,20190701,38.92251066253164,121.63236845125735,实验小学同庆街,83,22691,无物业管理服务,-,辽宁,12,二手房,1990
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190701,38.913544290955585,121.59450670056631,桃山小区,83,9846,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1998
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190701,39.07275772231556,121.85888789351343,都悦里,215,6846,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190701,39.00158439075201,121.62616882572375,龙畔金泉四期,70,13072,大连新型物业管理有限公司,0.4,辽宁,12,二手房,2005
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190701,39.05819721414208,121.74650438736514,新希望乐城,67,10251,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2013
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190701,22.52087435807652,113.40156105086167,北欧假日,124,12001,大连鸿达物业管理有限公司,1.1,辽宁,12,二手房,2005
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190701,39.04402110608829,121.665484498555,福佳新城一期,63,9191,暂无信息,0.9,辽宁,12,二手房,2010
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190701,38.908727606250466,121.58667844684369,幸福e家五期,195,37811,大连正源物业服务有限公司,1.8,辽宁,12,二手房,2008
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190701,38.93891619583455,121.59150694046835,车家村,31,10492,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190701,39.049057070649155,121.76187404250511,万国宫馆二期,130,14134,加拿大高力国际物业服务有限公司,2.4,辽宁,12,二手房,2009
沙河口区联合路133号,大连,无开发商,沙河口,20190701,38.91608561262676,121.60480987310456,79中永平,98,26911,无物业管理服务,-,辽宁,12,二手房,1994
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190701,39.09342713035472,121.74590886291374,万科城,81,11147,大连万科物业服务有限公司,2.2,辽宁,12,二手房,2015
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190701,38.930937859528605,121.5647274237578,马栏小学南,62,11202,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1995
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190701,39.04047273176333,121.76392358042445,华润海中国二期,169,14210,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2011
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190701,39.04047273176333,121.76392358042445,华润海中国一期,154,16198,华润物业（大连）有限公司,1.8,辽宁,10,二手房,2009
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190701,34.52713835999158,118.76812980670795,万德悦城,108,8321,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190701,39.10615165380565,121.74639264534615,糖果小区,71,9013,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,2011
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190701,29.906498897603264,121.5913630631805,君悦豪庭,57,11706,街道办事处（居委会）代管物业,1.2,辽宁,10,二手房,2004
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190701,38.982488275116516,121.63345389253514,松江小区,36,10174,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1990
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190701,38.985697948031984,121.58768860037272,千山路,73,12119,无物业管理服务,0.5,辽宁,10,二手房,1989
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190701,38.94013845868325,121.5282577714263,万科假日风景,81,16797,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
高新园区海苑街30号1单元1号公建,大连,大连大有文园房屋开发有限公司,高新园区,20190701,20.06392317589085,110.32302599457326,大有文园,52,17012,大连大有恬园物业管理有限公司,2,辽宁,10,二手房,2012
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190701,34.52713835999158,118.76812980670795,三寰融创城南园,71,13040,融创物业,2.2,辽宁,10,二手房,2015
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190701,23.112106678834838,113.27801046214822,东北明珠,60,12335,大连汽贸物业管理有限公司,1.5,辽宁,10,二手房,2007
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190701,38.88782715536473,121.5869168319735,东方星海,128,17879,大连兆恒物业管理有限公司,2.9,辽宁,10,二手房,2009
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190701,38.92047268927287,121.61862512554262,工人村,61,10449,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1980
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190701,38.92093821499401,121.68879267531725,海昌欣城,103,17186,大连海昌欣城物业管理有限公司,1.2,辽宁,10,二手房,2002
中山区解放路604号,大连,无开发商,西岗,20190701,38.89026319122045,121.66407876092346,桃源小学,19,15653,无物业管理服务,-,辽宁,10,二手房,1990
无门店信息,大连,大连环宇置业有限公司,开发区,20190701,34.52713835999158,118.76812980670795,环宇品阁,89,6208,大连环宇物业管理有限公司,1.5,辽宁,10,二手房,2010
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190701,38.94771288948481,121.56110903658733,锦泉南园,42,11442,大连锦绣物业管理有限公司,0.3,辽宁,10,二手房,1996
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190701,38.93851335419565,121.57334844377094,绿波花园,27,13609,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2001
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190701,38.95800216293212,121.53151895549547,泡崖一区,104,10693,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,1992
沙河口区兰田街33号,大连,无开发商,沙河口,20190701,38.926138912221084,121.56486022834609,辽师,49,12217,无物业管理服务,-,辽宁,9,二手房,1970
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190701,38.98033159306754,121.55920598894072,泡崖六区,35,11712,大连新兴物业管理有限公司,0.3,辽宁,9,二手房,1999
甘井子区哲林北园17-6号,大连,大连亿达美加房地产开发有限公司,甘井子,20190701,38.9600267109581,121.53876726228256,第五郡三号地,69,29224,亿达物业管理有限公司,2.2,辽宁,9,二手房,2012
西岗区黄河路90号公建部分,大连,大连鼎森房地产开发有限公司,西岗,20190701,38.92234529815978,121.62829331825485,金宸国际,48,17962,英联华（香港）物业管理顾问有限公司,2.2,辽宁,9,二手房,2004
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190701,38.88596852074166,121.54389553303217,文萃轩小区,42,17291,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
中山区爱华街13号,大连,大连锦联地产集团有限公司,中山,20190701,38.92541607518685,121.6535728031028,经典生活,36,8649,大连锦联物业管理有限公司,2.2,辽宁,9,二手房,2003
沙河口区中山路417A-4号,大连,大连海孚房地产开发有限公司,沙河口,20190701,38.90740323140171,121.59484801084653,华业玫瑰东方,74,26471,深圳华业物业管理有限公司大连分公司,3.5,辽宁,9,二手房,2011
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190701,38.947634390493555,121.5510543155904,锦华中园,54,12261,大连锦绣物业管理有限公司,0.5,辽宁,9,二手房,2001
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20190701,34.52713835999158,118.76812980670795,万科樱花园三期,34,12874,大连万科物业服务有限公司,2.4,辽宁,9,二手房,2014
沙河口区绿波路34号楼5单元1楼3号,大连,"大连汇戎开发有限公司,大连东北房屋开发有限公司",沙河口,20190701,38.94049893962156,121.57316620632874,帝欧花园,32,17658,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2005
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190701,38.95286223185571,121.55129044777,锦霞北园,105,11785,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1998
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190701,38.94771288948481,121.56110903658733,锦泉中园,37,12233,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190701,38.939326611323615,121.52337842113351,西山阳光水岸,51,16936,大连三和住邦物业管理有限公司,1,辽宁,9,二手房,2007
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190701,38.985697948031984,121.58768860037272,华中街,31,12993,街道办事处（居委会）代管物业,0.1,辽宁,9,二手房,1986
中山区华乐街107-115号,大连,大连华顺房地产开发公司,中山,20190701,38.92093821499401,121.68879267531725,海景园,79,15905,大连华富物业管理有限公司,0.3,辽宁,9,二手房,1997
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190701,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,137,12540,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,2008
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190701,38.96862607066881,121.52294869064194,新星绿城五期,69,14004,大连生生物业有限公司,0.8,辽宁,9,二手房,2009
甘井子区美域盛景A2区10-6,大连,大连泉水园房屋开发有限公司,甘井子,20190701,39.006221362805846,121.61022278003976,骏腾名苑,71,13962,大连衡德物业管理有限公司,0.5,辽宁,9,二手房,2006
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190701,39.00206212579579,121.59357231641214,华润置地广场一期,53,19886,华润物业（大连）有限公司,2.8,辽宁,8,二手房,2013
开发区黄海西路54号,大连,开发区城建局,开发区,20190701,39.047714586087785,121.76688238228269,青松南里,90,8021,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,8,二手房,2003
开发区黄海西路54号,大连,大连凯伦房地产开发股份有限公司,开发区,20190701,39.047714586087785,121.76688238228269,凯伦凯悦,102,8722,大连凯悦物业管理有限公司,3.1,辽宁,8,二手房,2008
沙河口区星海广场B3区20—3号,大连,大连亿达房地产股份有限公司,沙河口,20190701,38.88782715536473,121.5869168319735,亿达杰特,133,19776,亿达物业管理有限公司,3.8,辽宁,8,二手房,2005
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190701,38.913544290955585,121.59450670056631,亿达学清园,25,22982,大连软件园物业管理有限公司,1.2,辽宁,8,二手房,2001
大连市甘井子区丰收路3-5号,大连,无开发商,甘井子,20190701,38.965377255081755,121.58288415324094,王家桥,69,15672,大连铁路物业管理有限公司,0.1,辽宁,8,二手房,1989
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190701,38.958699272665584,121.61903564217761,远洋钻石湾三期,68,21109,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
无门店信息,大连,无开发商,甘井子,20190701,34.52713835999158,118.76812980670795,五二三厂,50,8437,无物业管理服务,0.5,辽宁,8,二手房,1950
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190701,39.06883436780937,117.72669530355309,正源吉祥e家祥福园,51,11387,大连正源物业服务有限公司,1.5,辽宁,8,二手房,2015
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190701,39.078667146419825,121.77094423323935,聚鑫小区三期,62,7058,大连新生活物业管理有限公司,0.5,辽宁,8,二手房,2008
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190701,39.05716325096989,121.75946281983826,山河秀景,57,10016,大连山河物业管理有限公司,1.5,辽宁,8,二手房,2010
开发区小孤山西里3栋-11号,大连,大连九龙汇房地产开发有限公司,开发区,20190701,39.02715282297674,121.80682183666346,九龙汇,59,8910,大连宏亮红物业管理有限公司,1.9,辽宁,8,二手房,2009
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190701,38.901027106600836,121.59047734850638,百年汇,128,18502,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190701,29.906498897603264,121.5913630631805,古耕国际酒店公寓,66,10800,街道办事处（居委会）代管物业,3,辽宁,8,二手房,2010
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190701,38.981193588625004,121.49964051837122,岭秀滨城悦和东园,70,15331,大连易兴物业服务有限公司,1.3,辽宁,8,二手房,2010
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190701,39.08283372756215,121.76170982507143,桃园小区,205,6906,街道办事处（居委会）代管物业,3,辽宁,8,二手房,1992
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190701,38.86467854992112,121.53720784613759,菁英汇,55,15524,大连海创物业管理有限公司,1.2,辽宁,8,二手房,2007
西岗区长红街4号1号公建,大连,无开发商,西岗,20190701,38.91377414665191,121.6302525225721,34中林荫巷,12,26101,无物业管理服务,-,辽宁,7,二手房,1997
沙河口区富民路120号4-1-1,大连,大连银地置业发展有限公司,沙河口,20190701,38.930937859528605,121.5647274237578,观山蝶恋花,43,14867,大连新展物业管理有限公司,1,辽宁,7,二手房,2011
西岗区九三街64号,大连,润德集团有限公司,西岗,20190701,38.92047268927287,121.61862512554262,润德广场,58,15357,大连润德物业管理有限公司,3.8,辽宁,7,二手房,2011
沙河口区富国街34-3,大连,大连万达房地产开发有限公司,沙河口,20190701,38.90159716600704,121.58930603357904,星海人家,66,27323,大连万景物业管理有限公司,1.2,辽宁,7,二手房,2001
开发区小孤山西里3栋-11号,大连,大连开建房地产开发有限公司,开发区,20190701,39.02715282297674,121.80682183666346,瑞仕尚城,50,11141,大连阿尔滨汇城物业服务有限公司,1.1,辽宁,7,二手房,2008
红星海A区126-4,大连,远洋地产有限公司,开发区,20190701,39.027851194371685,121.80327394132297,红星海一期城市别馆,113,13753,大连远洋基业物业管理有限公司,2.2,辽宁,7,二手房,2010
高新园区书香街1A#1-1-2,大连,大连金弘基房地产开发有限公司,高新园区,20190701,38.880372108393104,121.55218773010999,弘基三期,57,20271,大连金弘基物业管理有限公司,0.5,辽宁,7,二手房,2005
中山区共建巷61号,大连,无开发商,中山,20190701,38.91828093658718,121.66259221532148,39中共建巷,23,26628,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1990
沙河口区华新苑10号楼4号公建,大连,大连祥盛房屋开发有限公司,沙河口,20190701,38.94033750532864,121.58990295130229,香洲心城,25,18770,大连百特物业管理有限公司,1,辽宁,7,二手房,2011
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190701,38.922699288974506,121.54713601744747,泊林阳光A区,13,13893,大连弘实物业管理有限公司,0.6,辽宁,7,二手房,2007
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190701,39.04402110608829,121.665484498555,欣家园一期,27,9303,街道办事处（居委会）代管物业,0.9,辽宁,8,二手房,2004
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190701,38.92567666296449,121.4841330254372,中体奥林匹克花园,78,15083,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
甘井子区促进路30号2-1-1,大连,福佳集团有限公司,甘井子,20190701,38.954133128707575,121.58355746311207,府佳名都,49,18138,大连富佳物业管理有限公司,0.5,辽宁,8,二手房,2002
