address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区西南路643号,大连,无开发商,沙河口,20191130,38.943483429804665,121.5833555851182,交通大学,79,13106,无物业管理服务,-,辽宁,15,二手房,1955
振鹏南路,大连,大连光伸房地产开发有限公司,开发区,20191130,-,-,绿洲半岛北岸,147,9328,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,10,二手房,2000
五一路177号,大连,无开发商,沙河口,20191130,-,-,台山,121,12140,街道办事处（居委会）代管物业,0.5,辽宁,14,二手房,1980
满洲里街,大连,大连海汇房地产开发有限公司,开发区,20191130,49.604098854866066,117.38543585768029,城润万家,116,9801,大连正源物业服务有限公司,1,辽宁,11,二手房,2006
辽宁省大连市甘井子区泉水D6区34-7、34-8号,大连,大连金广集团,甘井子,20191130,38.95800216293212,121.53151895549547,枫丹丽城,98,15898,大连金广物业有限公司,1.5,辽宁,15,二手房,1987
五四路156-158,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20191130,-,-,星海融汇,103,21421,大连星海湾商务区物业管理有限公司,1.5,辽宁,4,二手房,2010
锦城西园4号3单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20191130,30.611958940818088,103.99439284544592,锦华北园,82,14233,大连锦绣物业管理有限公司,0.6,辽宁,8,二手房,2000
西南路161号,大连,无开发商,沙河口,20191130,-,-,孙家沟,95,12458,无物业管理服务,-,辽宁,9,二手房,1987
无门店信息,大连,大连法马克房地产开发有限公司,高新园区,20191130,30.180169551389184,121.25032534611526,中铁诺德滨海花园,100,19833,大连中铁诺德物业服务有限公司,2.3,辽宁,7,二手房,2010
无门店信息,大连,大连金湾实业有限公司,开发区,20191130,30.180169551389184,121.25032534611526,金湾山城,190,9625,大连金湾物业管理有限公司,0.5,辽宁,14,二手房,2000
无门店信息,大连,大连乾豪集团有限公司,开发区,20191130,30.180169551389184,121.25032534611526,格林小镇,197,8144,沈阳瑞码阁物业管理有限公司大连分公司,0.6,辽宁,8,二手房,2000
大连市开发区润海园中区30栋-1号,大连,大连布鲁科房地产开发有限公司,开发区,20191130,39.03913809369363,121.75878503934794,热岛黄金海岸,201,10949,大连戴德梁行物业管理有限公司,1.6,辽宁,14,二手房,2005
柳林园8_7,大连,大连万科置业有限公司,甘井子,20191130,37.43549296493386,110.89538983929958,万科溪之谷,206,14737,大连万科物业服务有限公司,0.6,辽宁,19,二手房,2005
文体街107号,大连,无开发商,甘井子,20191130,-,-,文体街,129,10782,街道办事处（居委会）代管物业,0.1,辽宁,12,二手房,1974
开发区高吉里33栋-6号,大连,大连金港集团有限公司,开发区,20191130,39.07355836059941,121.8280439450145,高祥里,55,7926,街道办事处（居委会）代管物业,0.3,辽宁,5,二手房,1992
辽宁省大连市甘井子区泉水H1区54号3单元1层1号,大连,华润置业集团,甘井子,20191130,38.95800216293212,121.53151895549547,龙畔金泉五期K1区,34,13691,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2008
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运腾房地产开发有限公司,甘井子,20191130,38.95800216293212,121.53151895549547,锦泉源D3区,92,12765,大连南虹物业管理有限公司,0.5,辽宁,8,二手房,2006
辽宁省大连市甘井子区泉水E区87-5号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20191130,38.95800216293212,121.53151895549547,泉水家年华,115,13724,街道办事处（居委会）代管物业,0.9,辽宁,4,二手房,2007
万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20191130,31.03329736698962,121.42694236022919,绿波小区,152,11309,大连绿波建设发展有限公司,0.2,辽宁,10,二手房,1993
辽宁省大连经济技术开发区东城园98-10号,大连,大连富远房地产开发有限公司,开发区,20191130,39.06947065728432,121.85041399797672,一河两公园,73,10122,大连锦明物业服务有限公司,1.7,辽宁,7,二手房,2007
大连市开发区正恒园1-17号1-2层,大连,大连神洲众益集团有限公司,开发区,20191130,39.0483947470765,121.76197222729735,万国宫馆一期,133,13167,加拿大高力国际物业服务有限公司,2.4,辽宁,7,二手房,1998
辛如街35-1-1,大连,大连新星房地产开发有限公司,甘井子,20191130,-,-,新星绿城五期,75,13993,大连生生物业有限公司,0.8,辽宁,6,二手房,2006
辽宁省大连市甘井子区泉水P3区35-2号,大连,大连鹏生房地产开发有限公司,甘井子,20191130,39.01647201716373,121.63841353829972,泉水N1区,98,10087,无物业管理服务,0.7,辽宁,4,二手房,1999
大连市开发区润海园中区30栋-1号,大连,华润（大连）房地产有限公司,开发区,20191130,39.03913809369363,121.75878503934794,华润海中国五期,101,14233,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2006
锦城西园4号3单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20191130,30.611958940818088,103.99439284544592,锦霞北园,88,11988,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1998
沙河口区兰田街933号,大连,无开发商,沙河口,20191130,38.927339857244505,121.5655695375632,马栏广场东,17,11669,大连辽南物业管理有限公司,0.2,辽宁,4,二手房,1990
辽宁省大连市甘井子区泉水P3区35-2号,大连,大连新型房地产开发总公司,甘井子,20191130,39.01647201716373,121.63841353829972,龙畔金泉五期K2区,60,13215,大连新兴物业管理有限公司,0.5,辽宁,2,二手房,2006
金马路169-2-6,大连,大连开建集团有限公司,开发区,20191130,-,-,开建阳光馨苑,94,9595,大连开利物业管理有限公司,1.2,辽宁,13,二手房,2005
辽宁省大连经济技术开发区红星海B区89栋-1号,大连,远洋地产有限公司,开发区,20191130,39.02975598517836,121.79659929962101,红星海五期青屿蓝,254,14807,大连远洋基业物业管理有限公司,2.2,辽宁,6,二手房,2005
英华街21号,大连,西安保亿名卓置业有限公司,西岗,20191130,-,-,实验小学英华街,96,22012,无物业管理服务,0.5,辽宁,7,二手房,1984
哲林北园17-6,大连,大连恒德房屋开发有限公司,甘井子,20191130,38.96002898990447,121.53967574918717,恒德橄榄季,57,21556,大连恒德物业服务有限公司,1.4,辽宁,6,二手房,2008
新开路9号,大连,未知,西岗,20191130,-,-,北京街南,64,14193,大连长青物业管理中心,0.2,辽宁,8,二手房,1975
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20191130,30.180169551389184,121.25032534611526,一方天鹅湖,275,8407,大连一方物业管理有限公司,1.9,辽宁,16,二手房,2010
甘井子天河路173号,大连,无开发商,甘井子,20191130,39.491124648817234,122.09275095337007,七胜路,13,12116,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1989
大连市开发区兴城路29-8号1层,大连,大连亿锋房地产实业有限公司,开发区,20191130,39.050215819714715,121.75776552188228,亿锋广场一期,96,14822,大连广恒物业管理有限公司,2.5,辽宁,9,二手房,2008
鞍山路31号,大连,大连凯润房屋开发有限公司,西岗,20191130,-,-,景润一期,43,11922,无物业管理服务,0.5,辽宁,7,二手房,1998
无,大连,大连亿达房地产股份有限公司,沙河口,20191130,-,-,桃山小区,95,10092,街道办事处（居委会）代管物业,0.5,辽宁,6,二手房,1994
翠竹小区33栋-4-1-1号,大连,香港北海集团,开发区,20191130,22.589909019238462,114.12722831877844,君悦豪庭,64,11823,街道办事处（居委会）代管物业,1.2,辽宁,9,二手房,2001
沙河口区前程街46号楼4单元1层2号,大连,大连银地置业发展有限公司,沙河口,20191130,38.932349900454405,121.55550146684811,观山满庭芳,99,18768,大连新展物业管理有限公司,1,辽宁,3,二手房,2003
玉学街1号,大连,大连新型房地产开发有限公司,甘井子,20191130,-,-,泡崖五区,68,11587,大连新兴物业管理有限公司,0.5,辽宁,13,二手房,1990
山东路215号,大连,无开发商,甘井子,20191130,-,-,经四街,11,12436,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1989
满洲里街,大连,大连山河永好置业有限公司,开发区,20191130,49.604098854866066,117.38543585768029,山河秀景,52,10261,大连山河物业管理有限公司,1.5,辽宁,4,二手房,2000
甘井子区祥龙街2-1-1-1,大连,大连市大钢集团,甘井子,20191130,38.98801508597683,121.60467293990413,文星街,19,12909,街道办事处（居委会）代管物业,1,辽宁,1,二手房,1982
辽宁省大连市甘井子区泉水A2区10-6号,大连,大连泉水园房屋开发有限公司,甘井子,20191130,39.00431266092344,121.61143463908799,骏腾名苑,79,14200,大连衡德物业管理有限公司,0.5,辽宁,4,二手房,1993
大连市甘井子区汇仁街19号12号刘1单元102室,大连,华润置地（大连）开发有限公司,甘井子,20191130,38.99746297497168,121.58917714380617,华润置地广场三期,36,22172,华润物业（大连）有限公司,2.9,辽宁,3,二手房,2005
燕南街,大连,大连软件园发展有限公司,高新园区,20191130,-,-,东方圣克拉二期,41,27108,亿达物业管理有限公司,2.6,辽宁,5,二手房,2010
富民路249号2单元1层,大连,大连文路建设集团有限公司,沙河口,20191130,-,-,阳光月秀,65,16422,大连丰泽物业管理有限公司,0.6,辽宁,7,二手房,1999
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运达房地产集团有限公司,甘井子,20191130,38.95800216293212,121.53151895549547,锦泉源B4区,65,11522,大连佳泰物业管理有限公司,0.5,辽宁,1,二手房,2002
松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20191130,-,-,北欧假日,159,12168,大连鸿达物业管理有限公司,1.1,辽宁,7,二手房,2003
凌水路326号,大连,大连大有房屋开发有限公司,高新园区,20191130,-,-,大有恬园二期,56,17356,大连家园物业有限公司,1.2,辽宁,2,二手房,2009
无门店信息,大连,远洋地产有限公司,开发区,20191130,30.180169551389184,121.25032534611526,远洋时代城一期,179,9334,大连远洋基业物业管理有限公司,1.5,辽宁,15,二手房,1998
香炉礁街24号1-1,大连,无开发商,西岗,20191130,-,-,工人村,62,11189,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1961
祥和园3号公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20191130,39.86862017904059,116.3883068699982,兴达花园,88,13207,大连万泰物业管理有限公司,0.6,辽宁,7,二手房,1996
中南路272-5号,大连,无开发商,中山,20191130,-,-,中南路,61,13212,街道办事处（居委会）代管物业,1,辽宁,11,二手房,1987
滨海路129号,大连,无开发商,开发区,20191130,-,-,西雅图,47,10817,大连维泰物业管理有限公司,0.8,辽宁,1,二手房,2002
富民路249号2单元1层,大连,大连新华房屋开发有限公司,沙河口,20191130,-,-,新华同仁轩,41,17266,大连新华物业管理有限公司,0.6,辽宁,9,二手房,1995
锦霞南园13号3-1-3,大连,大连锦绣房地产开发有限公司,沙河口,20191130,38.94666503647743,121.5520886245546,锦华中园,63,12220,大连锦绣物业管理有限公司,0.5,辽宁,7,二手房,1998
无门店信息,大连,大连易和房地产集团有限公司,甘井子,20191130,30.180169551389184,121.25032534611526,岭秀滨城悦和西园,33,15117,大连易兴物业服务有限公司,1.3,辽宁,3,二手房,2011
无门店信息,大连,远洋地产有限公司,开发区,20191130,30.180169551389184,121.25032534611526,远洋时代城三期,77,8788,大连远洋基业物业管理有限公司,1.5,辽宁,5,二手房,2010
大连市西岗区八一路102号1层10号,大连,大连澳南房屋开发有限公司,中山,20191130,38.92047268927287,121.61862512554262,明秀山庄A区,58,35758,绿城物业服务集团有限公司大连分公司,1.9,辽宁,4,二手房,2008
沙河口区兰田街933号,大连,无开发商,沙河口,20191130,38.927339857244505,121.5655695375632,兰玉街,30,12069,街道办事处（居委会）代管物业,0.2,辽宁,1,二手房,1990
金州区光明街道永乐金庭第10#-5,大连,大连金州金山房地产开发有限公司,金州,20191130,39.90325217389686,116.54883370530906,金山小区,91,7208,大连金山物业管理有限公司,1,辽宁,9,二手房,1995
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20191130,30.180169551389184,121.25032534611526,岭湾峰尚一期,178,9083,大连鸿达物业管理有限公司,1.3,辽宁,17,二手房,2000
大连市开发区润海园中区30栋-1号,大连,华润置地（大连）开发有限公司,开发区,20191130,39.03913809369363,121.75878503934794,华润海中国一期,196,16332,华润物业（大连）有限公司,1.8,辽宁,7,二手房,2007
无门店信息,大连,大连新跃房地产开发有限公司,金州,20191130,30.180169551389184,121.25032534611526,金海国际花园,182,8086,盘锦瀚新物业管理有限公司,1,辽宁,8,二手房,2000
无门店信息,大连,无开发商,甘井子,20191130,30.180169551389184,121.25032534611526,石油六闾,82,9714,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1900
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运腾房地产开发有限公司,甘井子,20191130,38.95800216293212,121.53151895549547,锦泉源D1区,113,14526,大连嘉合物业管理有限公司,0.5,辽宁,1,二手房,2005
辽宁省大连市西岗区黄河路362号,大连,大连万达商业地产有限公司,西岗,20191130,38.91819905243802,121.61365779430986,万达华府二期,42,23013,大连万景物业管理有限公司,1.6,辽宁,1,二手房,2005
港浦路113号水晶郦湾7号楼102号商铺,大连,大连德威佳业投资有限公司,中山,20191130,38.92581613158865,121.70413303042639,东港天鹅湾,117,26736,哈尔滨德润物业管理有限公司大连分公司,4.8,辽宁,4,二手房,2015
辛吉街50-7号,大连,"大连新界置业有限公司,大连新星房地产开发有限公司",甘井子,20191130,-,-,新星绿城三期,62,12998,大连生生物业管理有限公司,0.5,辽宁,6,二手房,2003
甘井子天河路173号,大连,华润置地（大连）开发有限公司,甘井子,20191130,39.491124648817234,122.09275095337007,华润考拉住区,97,15482,华润物业（大连）有限公司,2.5,辽宁,12,二手房,2007
满洲里街,大连,大连海汇房地产开发有限公司,开发区,20191130,49.604098854866066,117.38543585768029,正源吉祥e家,51,12322,大连正源物业服务有限公司,1,辽宁,3,二手房,2008
北斗街53号1层1号,大连,大连运达房地产集团有限公司,中山,20191130,-,-,运达嘉洲阳光,29,18903,大连运达物业有限公司,1.8,辽宁,1,二手房,2004
无门店信息,大连,大连万德房地产集团有限公司,开发区,20191130,30.180169551389184,121.25032534611526,万德悦城,112,8234,大连万德物业管理有限公司,1.5,辽宁,8,二手房,2000
红旗中路147号,大连,大连红旗兴达房地产开发有限公司,甘井子,20191130,-,-,兴达依山居,30,14074,大连金诚物业管理有限公司,0.3,辽宁,3,二手房,2003
辽宁省大连市西岗区黄河路362号,大连,大连万峰房地产开发有限公司,西岗,20191130,38.91819905243802,121.61365779430986,万达华府一期,64,25924,大连万景物业管理有限公司,1.3,辽宁,6,二手房,1990
山东路215号,大连,大连市大钢集团,甘井子,20191130,-,-,华中街,45,12568,街道办事处（居委会）代管物业,0.1,辽宁,5,二手房,1900
大连市开发区兴城路29-8号1层,大连,大连亿锋房地产实业有限公司,开发区,20191130,39.050215819714715,121.75776552188228,亿锋广场二期,41,15099,大连广恒物业管理有限公司,2.5,辽宁,5,二手房,2005
辽宁省大连市沙河口区西南路35号,大连,无开发商,沙河口,20191130,38.964293047642364,121.59683086608811,黑石礁景山,17,12542,无物业管理服务,-,辽宁,2,二手房,1980
无门店信息,大连,大连软件园瑞安发展有限公司,高新园区,20191130,30.180169551389184,121.25032534611526,大连天地悦翠台,85,15043,大连万科物业服务有限公司,2.4,辽宁,8,二手房,2000
无门店信息,大连,大华集团大连置业有限公司,高新园区,20191130,30.180169551389184,121.25032534611526,大华锦绣华城四期,41,22329,大连大华物业管理有限公司,2.5,辽宁,4,二手房,2010
万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20191130,31.03329736698962,121.42694236022919,枫林绿洲,44,14230,大连鹏辉物业管理有限公司,0.3,辽宁,6,二手房,2002
大同街127号,大连,勋业（大连）置业有限公司,西岗,20191130,-,-,远洋风景,62,23586,大连远洋风景物业服务中心,1.9,辽宁,3,二手房,2007
富静街2号,大连,大连正源房地产开发有限公司,沙河口,20191130,-,-,幸福e家三期,48,36681,大连正源物业服务有限公司,1,辽宁,6,二手房,2003
金家街17-7号,大连,大理耀鹏房地产开发有限责任公司,甘井子,20191130,-,-,76中学桥南,71,16172,大连新华物业管理有限公司,0.2,辽宁,4,二手房,1970
辽宁省大连市甘井子区泉水D区10-2-1-1-7号,大连,大连运腾房地产开发有限公司,甘井子,20191130,38.95800216293212,121.53151895549547,锦泉源D4区,37,14326,大连嘉和物业管理有限公司,0.5,辽宁,4,二手房,2006
无门店信息,大连,大连天意房地产开发有限公司,甘井子,20191130,30.180169551389184,121.25032534611526,金地艺境,200,15169,大连金地物业管理有限公司,0.5,辽宁,1,二手房,2011
金源街,大连,大连开建房地产开发有限公司,开发区,20191130,31.125525262411134,121.37376330285234,金源北里安居小区,79,8259,嘉兴物业管理有限公司,0.3,辽宁,4,二手房,1996
锦绣路43号,大连,大连锦绣房地产开发有限公司,沙河口,20191130,-,-,锦江园,98,10929,大连锦绣物业管理有限公司,0.3,辽宁,10,二手房,1983
共建巷61号2单元1层3号,大连,无开发商,中山,20191130,-,-,39中望海街,8,25564,街道办事处（居委会）代管物业,0.5,辽宁,1,二手房,1970
山东路127号,大连,无开发商,甘井子,20191130,-,-,七迎路,45,12560,街道办事处（居委会）代管物业,0.2,辽宁,3,二手房,1990
红凌路109,大连,大连锦联地产集团有限公司,甘井子,20191130,-,-,锦绣暖山,85,15133,大连锦明物业服务有限公司,1.2,辽宁,10,二手房,2004
锦城东园1号2单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20191130,30.611958940818088,103.99439284544592,锦城东园,61,18856,大连锦绣物业管理有限公司,0.6,辽宁,3,二手房,2002
辽宁省大连市甘井子区芳韵街31号,大连,福佳集团有限公司,甘井子,20191130,38.95628814568166,121.59125586946814,府佳名都,56,17936,大连富佳物业管理有限公司,0.5,辽宁,3,二手房,2001
无门店信息,大连,大连金广地产集团有限公司,甘井子,20191130,30.180169551389184,121.25032534611526,泉水N3区,87,11233,大连鹏辉物业管理有限公司,0.7,辽宁,2,二手房,2000
高新园区书香1A号,大连,大连金弘基房地产开发有限公司,高新园区,20191130,22.732184994953588,113.92008598519837,弘基三期,58,20408,大连金弘基物业管理有限公司,0.5,辽宁,2,二手房,2004
沙河口区前程街46号楼4单元1层2号,大连,大连渤海红旗集团有限公司,甘井子,20191130,38.932349900454405,121.55550146684811,兰丰巷,23,11919,大连辽南物业管理有限公司,0.2,辽宁,6,二手房,1990
辽宁省大连市甘井子区泉水A2区10-3号,大连,大连运泽房地产开发有限公司,甘井子,20191130,39.00431266092344,121.61143463908799,润泽园,99,17041,大连城建开发集团物业管理有限公司,1.4,辽宁,4,二手房,2008
沙河口区数码路北段18-20号,大连,无开发商,高新园区,20191130,38.890045799133254,121.55191912957606,由家村,28,13044,无物业管理服务,-,辽宁,5,二手房,1987
英华街21号,大连,无开发商,西岗,20191130,-,-,实验小学同庆街,84,23065,无物业管理服务,-,辽宁,10,二手房,1980
大连市开发区正恒园1-17号1-2层,大连,大连神洲众益集团有限公司,开发区,20191130,39.0483947470765,121.76197222729735,万国宫馆二期,164,14130,加拿大高力国际物业服务有限公司,2.4,辽宁,13,二手房,2000
促进路208号2-1-2,大连,无开发商,甘井子,20191130,-,-,柳河小区,4,11965,大连衡德物业管理有限公司,0.2,辽宁,1,二手房,1994
无门店信息,大连,大连润景房地产开发有限公司,金州,20191130,30.180169551389184,121.25032534611526,恒盛阳光美麓,125,9611,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,8,二手房,2005
翠竹小区33栋-4-1-1号,大连,开发区城建局,开发区,20191130,22.589909019238462,114.12722831877844,红梅小区,65,12506,街道办事处（居委会）代管物业,0.3,辽宁,6,二手房,1992
沙河口区马栏北街219号1层2号,大连,渤海恒达房屋开发有限公司,沙河口,20191130,38.927391286826605,121.56028114026321,西苑小区,40,12750,大连西苑物业管理有限公司,0.3,辽宁,3,二手房,1994
无门店信息,大连,大连恒昇房地产开发有限公司,甘井子,20191130,30.180169551389184,121.25032534611526,福佳新城一期,107,9543,大连福佳物业管理有限公司,0.9,辽宁,4,二手房,2000
金州区站前街道南棉路310号五一路小学东门,大连,无开发商,金州,20191130,39.099589746562465,121.72423135858443,南棉小区,161,7419,街道办事处（居委会）代管物业,0.5,辽宁,5,二手房,1987
辽宁省大连市甘井子区泉水B2区19-1号,大连,大连科技园房地产开发有限公司,甘井子,20191130,39.01028172254777,121.6081440561744,奥林园,53,13963,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,1985
金新路38号,大连,大连新型房地产开发有限公司,甘井子,20191130,-,-,泡崖二区,94,11103,大连新兴物业管理有限公司,0.5,辽宁,4,二手房,1990
