address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190616,38.98321485010885,121.58185179833856,千山心城,122,14577,大连百特物业管理有限公司,0.5,辽宁,22,二手房,2003
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190616,38.91290525308349,121.47673750074993,万科溪之谷,203,14571,大连万科物业服务有限公司,0.6,辽宁,26,二手房,2007
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20190616,38.97626265183615,121.54617349027997,泡崖四区,184,10648,大连新型物业管理有限公司,0.5,辽宁,26,二手房,2002
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190616,38.98033159306754,121.55920598894072,泡崖五区,81,11390,大连新兴物业管理有限公司,0.5,辽宁,22,二手房,1990
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190616,38.951627958411166,121.5739439799003,东特新天地,52,16530,大连瑞祥物业管理有限公司,0.5,辽宁,19,二手房,2003
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190616,39.05723508011585,121.80570768630555,倚山里小区,229,7479,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,19,二手房,1996
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190616,34.52713835999158,118.76812980670795,一方天鹅湖,197,8103,大连一方物业管理有限公司,1.9,辽宁,18,二手房,2010
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190616,39.0569681786798,121.74773530665969,新希望家园,199,8772,大连新希望物业服务有限公司,1.2,辽宁,19,二手房,2009
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190616,38.92047268927287,121.61862512554262,香炉礁,199,11042,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1979
无门店信息,大连,无开发商,甘井子,20190616,34.52713835999158,118.76812980670795,石油六闾,68,9327,街道办事处（居委会）代管物业,0.5,辽宁,19,二手房,1989
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190616,38.923388478439314,121.54860212120927,锦绣暖山,79,15298,大连锦明物业服务有限公司,1.2,辽宁,15,二手房,2007
沙河口区西南路643号,大连,无开发商,沙河口,20190616,38.943483429804665,121.5833555851182,北甸街,41,11663,无物业管理服务,-,辽宁,19,二手房,1983
无门店信息,大连,大连金湾实业有限公司,开发区,20190616,34.52713835999158,118.76812980670795,金湾山城,148,9344,大连金湾物业管理有限公司,0.5,辽宁,14,二手房,2009
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190616,39.049057070649155,121.76187404250511,万国宫馆一期,123,13132,加拿大高力国际物业服务有限公司,2.4,辽宁,14,二手房,2009
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20190616,34.52713835999158,118.76812980670795,中航华府,47,15212,中航物业管理有限公司大连分公司,2.5,辽宁,14,二手房,2016
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190616,23.112106678834838,113.27801046214822,安盛花园,82,9311,大连经济技术开发区海青物业有限公司,1.1,辽宁,14,二手房,2003
甘井子区甘井子街3号公建,大连,无开发商,甘井子,20190616,38.982086281836246,121.63426694995971,文体街,134,10311,街道办事处（居委会）代管物业,0.1,辽宁,14,二手房,1985
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190616,39.10615165380565,121.74639264534615,金润小区A区,147,8618,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190616,38.93357562498634,121.57914091532649,新华同仁轩,42,17714,大连新华物业管理有限公司,0.6,辽宁,14,二手房,2000
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190616,38.913544290955585,121.59450670056631,观山满庭芳,91,17920,大连新展物业管理有限公司,1,辽宁,15,二手房,2008
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190616,38.86602612116956,121.53842265737707,万达海景公寓,126,11933,大连万达物业管理有限公司,2.9,辽宁,15,二手房,2013
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190616,38.922699288974506,121.54713601744747,叠翠山庄,36,11113,大连弘实物业管理有限公司,0.4,辽宁,15,二手房,2000
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190616,39.04047273176333,121.76392358042445,华润海中国三期,165,14383,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2011
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190616,39.04047273176333,121.76392358042445,华润海中国四期,119,14074,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2014
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190616,39.00897610161069,121.61789300655198,泉水家年华,105,13695,街道办事处（居委会）代管物业,0.9,辽宁,15,二手房,2009
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190616,38.99712640764999,121.58834420439493,远洋广场,177,17473,大连远洋基业物业管理有限公司,1.4,辽宁,16,二手房,2010
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190616,39.06883436780937,117.72669530355309,城润万家,116,9543,大连正源物业服务有限公司,1,辽宁,16,二手房,2007
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190616,38.903224944733765,121.56809734950556,刘家桥,98,10838,街道办事处（居委会）代管物业,0.1,辽宁,16,二手房,1981
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190616,38.98705071699301,121.55513043130172,泡崖七区,121,10916,大连新兴物业管理有限公司,0.3,辽宁,16,二手房,1999
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190616,39.0040531092963,121.60742125620513,润泽园,96,16780,大连城建开发集团物业管理有限公司,1.4,辽宁,16,二手房,2012
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190616,38.892000603999115,121.5494486394066,软景E居,94,27371,亿达物业管理有限公司,2.6,辽宁,16,二手房,2011
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190616,38.985697948031984,121.58768860037272,山东路,91,12669,街道办事处（居委会）代管物业,0.2,辽宁,14,二手房,1986
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190616,39.09342713035472,121.74590886291374,万科城,81,11147,大连万科物业服务有限公司,2.2,辽宁,12,二手房,2015
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190616,38.908727606250466,121.58667844684369,幸福e家五期,189,37811,大连正源物业服务有限公司,1.8,辽宁,12,二手房,2008
大连经济技术开发区东城天下98-14,大连,大连富远房地产开发有限公司,开发区,20190616,39.069195091289004,121.8502099927954,一河两公园,63,10143,大连锦明物业服务有限公司,1.7,辽宁,11,二手房,2016
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190616,39.05819721414208,121.74650438736514,新希望乐城,68,10251,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2013
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190616,23.112106678834838,113.27801046214822,开建阳光馨苑,96,9512,大连开利物业管理有限公司,1.2,辽宁,11,二手房,2009
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190616,39.04402110608829,121.665484498555,欣家园二期,31,9269,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,2000
甘井子区柳树南街45-10号,大连,大连都源置业有限公司,甘井子,20190616,38.92567666296449,121.4841330254372,依云溪谷,62,14998,大连远洋物业管理有限公司,1.2,辽宁,11,二手房,2008
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190616,39.00158439075201,121.62616882572375,龙畔金泉四期,71,13072,大连新型物业管理有限公司,0.4,辽宁,12,二手房,2005
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190616,39.07275772231556,121.85888789351343,都悦里,217,6846,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190616,39.049057070649155,121.76187404250511,万国宫馆二期,126,14134,加拿大高力国际物业服务有限公司,2.4,辽宁,12,二手房,2009
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190616,39.049057070649155,121.76187404250511,万国宫馆三期,119,14321,大连万佳物业管理有限公司,2,辽宁,12,二手房,2011
沙河口区联合路133号,大连,无开发商,沙河口,20190616,38.91608561262676,121.60480987310456,79中永平,99,26911,无物业管理服务,-,辽宁,12,二手房,1994
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190616,39.0992481321252,121.83007860699459,远洋时代城三期,87,8712,大连远洋基业物业管理有限公司,1.5,辽宁,12,二手房,2012
西岗区平等街21号1层2号,大连,无开发商,西岗,20190616,38.92251066253164,121.63236845125735,实验小学同庆街,83,22691,无物业管理服务,-,辽宁,12,二手房,1990
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190616,38.913544290955585,121.59450670056631,桃山小区,79,9846,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1998
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190616,38.93891619583455,121.59150694046835,车家村,32,10492,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190616,22.52087435807652,113.40156105086167,北欧假日,129,12001,大连鸿达物业管理有限公司,1.1,辽宁,12,二手房,2005
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190616,38.90741410359388,121.57685699961822,南沙,81,11316,无物业管理服务,1,辽宁,13,二手房,1995
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190616,39.04402110608829,121.665484498555,福佳新城一期,63,9191,暂无信息,0.9,辽宁,12,二手房,2010
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190616,38.981193588625004,121.49964051837122,艾维尼小城,94,15710,大连生生物业有限公司,1.8,辽宁,13,二手房,2010
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190616,38.901027106600836,121.59047734850638,和平现代城,98,16424,大连万科物业服务有限公司,1,辽宁,13,二手房,2005
开发区润海园中区30-1,大连,暂无信息,开发区,20190616,39.04047273176333,121.76392358042445,华润海中国七期,65,16265,华润物业（大连）有限公司开发区分公司,3.1,辽宁,11,二手房,2016
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190616,39.10615165380565,121.74639264534615,自然天城B区,67,7293,大连新生活物业管理有限公司,0.4,辽宁,10,二手房,2010
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190616,29.906498897603264,121.5913630631805,君悦豪庭,68,11706,街道办事处（居委会）代管物业,1.2,辽宁,10,二手房,2004
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190616,39.04047273176333,121.76392358042445,华润海中国二期,168,14210,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2011
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190616,38.92093821499401,121.68879267531725,海昌欣城,100,17186,大连海昌欣城物业管理有限公司,1.2,辽宁,10,二手房,2002
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190616,34.52713835999158,118.76812980670795,万德悦城,108,8321,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190616,38.90741410359388,121.57685699961822,台四小区,37,13110,大连弘达物业管理有限公司,-,辽宁,10,二手房,1996
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190616,34.52713835999158,118.76812980670795,三寰融创城南园,68,13040,融创物业,2.2,辽宁,10,二手房,2015
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190616,39.04047273176333,121.76392358042445,华润海中国一期,152,16198,华润物业（大连）有限公司,1.8,辽宁,10,二手房,2009
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190616,38.88782715536473,121.5869168319735,东方星海,126,17879,大连兆恒物业管理有限公司,2.9,辽宁,10,二手房,2009
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190616,38.92047268927287,121.61862512554262,工人村,59,10449,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1980
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190616,23.112106678834838,113.27801046214822,东北明珠,62,12335,大连汽贸物业管理有限公司,1.5,辽宁,10,二手房,2007
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190616,38.880058010307856,121.56313403908827,浪花街,46,11752,无物业管理服务,-,辽宁,10,二手房,1991
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190616,39.10615165380565,121.74639264534615,糖果小区,71,9013,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,2011
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190616,34.52713835999158,118.76812980670795,岭湾峰尚二期,83,9853,大连鸿达物业管理有限公司,0.6,辽宁,10,二手房,2010
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190616,38.94771288948481,121.56110903658733,锦泉南园,52,11442,大连锦绣物业管理有限公司,0.3,辽宁,10,二手房,1996
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190616,38.982488275116516,121.63345389253514,松江小区,40,10174,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1990
中山区解放路604号,大连,无开发商,西岗,20190616,38.89026319122045,121.66407876092346,桃源小学,21,15653,无物业管理服务,-,辽宁,10,二手房,1990
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190616,38.949985113183935,121.56560955976859,锦江园,94,10672,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1983
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190616,38.985716774397915,121.58287796391829,盛世闲庭,58,15287,大连衡德物业管理有限公司,0.5,辽宁,11,二手房,2003
甘井子区虹韵路114号,大连,大连亿达美加房地产开发有限公司,甘井子,20190616,38.95653310483457,121.5329869995972,第五郡五号地,85,27348,亿达物业管理有限公司,2,辽宁,11,二手房,2009
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190616,39.10434716151341,121.74517862677146,民馨小区,77,7156,无物业管理服务,0.3,辽宁,9,二手房,2008
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190616,39.00897610161069,121.61789300655198,泉水人家幸福里,126,13936,大连泽霖物业管理有限公司,0.9,辽宁,11,二手房,2009
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190616,38.94771288948481,121.56110903658733,锦云中园,66,10637,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
大连市甘井子区泉水R2区33-4号第8幢1单元1跃2层9号,大连,大连天意房地产开发有限公司,甘井子,20190616,39.00961080610692,121.63892035059047,金地檀溪,91,17684,大连金地物业管理有限公司,2.6,辽宁,9,二手房,2014
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190616,38.88596852074166,121.54389553303217,文萃轩小区,38,17291,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190616,34.52713835999158,118.76812980670795,海尚明珠,163,9831,大连合生物业管理有限公司,1.5,辽宁,9,二手房,2012
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190616,38.96862607066881,121.52294869064194,新星绿城五期,69,14004,大连生生物业有限公司,0.8,辽宁,9,二手房,2009
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190616,38.93851335419565,121.57334844377094,绿波花园,32,13609,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2001
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190616,38.913544290955585,121.59450670056631,前程街,43,12013,渤海吉祥物业管理有限公司,0.4,辽宁,9,二手房,2000
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190616,38.93341510428133,121.5770130002514,阳光月秀,47,16319,大连丰泽物业管理有限公司,0.6,辽宁,9,二手房,2006
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190616,37.92440451755906,112.59861436589645,海富经典,126,10078,大连银帆物业管理有限公司,1.2,辽宁,9,二手房,2009
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190616,38.939326611323615,121.52337842113351,西山阳光水岸,48,16936,大连三和住邦物业管理有限公司,1,辽宁,9,二手房,2007
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190616,38.94771288948481,121.56110903658733,锦泉中园,36,12233,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190616,38.94049893962156,121.57316620632874,帝欧花园,29,17658,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2005
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190616,38.9600267109581,121.53876726228256,恒德橄榄季,58,22012,大连恒德物业服务有限公司,1.4,辽宁,9,二手房,2009
甘井子区哲林北园17-6号,大连,大连亿达美加房地产开发有限公司,甘井子,20190616,38.9600267109581,121.53876726228256,第五郡三号地,64,29224,亿达物业管理有限公司,2.2,辽宁,9,二手房,2012
大连市甘井子区椒房街24号楼2-104链家地产,大连,无开发商,甘井子,20190616,38.985363789837166,121.61034055597686,椒房,89,14102,无物业管理服务,0.5,辽宁,9,二手房,1985
中山区爱华街13号,大连,大连锦联地产集团有限公司,中山,20190616,38.92541607518685,121.6535728031028,经典生活,35,8649,大连锦联物业管理有限公司,2.2,辽宁,9,二手房,2003
沙河口区兰田街33号,大连,无开发商,沙河口,20190616,38.926138912221084,121.56486022834609,辽师,49,12217,无物业管理服务,-,辽宁,9,二手房,1970
金州区金湾路132-2号,大连,大连金新房地产开发有限公司,金州,20190616,39.10269111644727,121.72221060686516,金州福佳新天地广场,117,8386,大连福佳物业管理有限公司,1.8,辽宁,9,二手房,2011
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190616,38.947634390493555,121.5510543155904,锦华中园,53,12261,大连锦绣物业管理有限公司,0.5,辽宁,9,二手房,2001
沙河口区西南路161号,大连,无开发商,沙河口,20190616,38.89269676588945,121.56639953951542,孙家沟,87,12329,无物业管理服务,-,辽宁,9,二手房,1990
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190616,39.04402110608829,121.665484498555,欣家园一期,28,9303,街道办事处（居委会）代管物业,0.9,辽宁,8,二手房,2004
开发区黄海西路54号,大连,开发区城建局,开发区,20190616,39.047714586087785,121.76688238228269,青松南里,88,8021,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,8,二手房,2003
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190616,39.06883436780937,117.72669530355309,正源吉祥e家祥福园,53,11387,大连正源物业服务有限公司,1.5,辽宁,8,二手房,2015
中山区民运巷 47号1层2号,大连,无开发商,中山,20190616,38.905955122300846,121.64798148011702,民运巷,16,11081,无物业管理服务,-,辽宁,8,二手房,1996
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190616,39.07355836059941,121.8280439450145,高祥里,56,7830,街道办事处（居委会）代管物业,0.3,辽宁,8,二手房,1992
甘井子区红旗中路143号1层4号,大连,大连保利红旗房地产开发有限公司,甘井子,20190616,38.93169566676921,121.5426632438217,保利西山林语,79,20566,保利物业服务有限公司,1.5,辽宁,8,二手房,2014
无门店信息,大连,无开发商,甘井子,20190616,34.52713835999158,118.76812980670795,五二三厂,45,8437,无物业管理服务,0.5,辽宁,8,二手房,1950
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190616,39.06925526014871,121.8505146710752,裕民新苑,52,8367,大连金湾物业管理有限公司,0.3,辽宁,8,二手房,2006
沙河口区西南路643号,大连,无开发商,沙河口,20190616,38.943483429804665,121.5833555851182,西关街,41,11228,无物业管理服务,-,辽宁,8,二手房,1995
甘井子区祥龙街2号楼1单元1楼1号,大连,大连美辰房地产开发有限公司,甘井子,20190616,38.988045874482445,121.60439401971377,美辰香醒,49,15565,大连众和物业管理有限公司,1.4,辽宁,8,二手房,2012
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190616,29.906498897603264,121.5913630631805,古耕国际酒店公寓,67,10800,街道办事处（居委会）代管物业,3,辽宁,8,二手房,2010
甘井子区华龙南园12-4-3-1-3,大连,大连长鹭房屋开发有限公司,甘井子,20190616,38.98528794231248,121.61028969481718,晶品枫林,48,13577,北京房修一物业管理有限公司,0.5,辽宁,8,二手房,2008
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190616,39.078667146419825,121.77094423323935,聚鑫小区三期,65,7058,大连新生活物业管理有限公司,0.5,辽宁,8,二手房,2008
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190616,38.901027106600836,121.59047734850638,百年汇,116,18502,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
甘井子区红旗西路104-7,大连,大连盛达基业房地产开发有限公司,甘井子,20190616,38.940335495502666,121.52722586363274,依山云水,23,14555,大连盛新物业管理有限公司,0.4,辽宁,8,二手房,2004
开发区黄海西路54号,大连,大连凯伦房地产开发股份有限公司,开发区,20190616,39.047714586087785,121.76688238228269,凯伦凯悦,100,8722,大连凯悦物业管理有限公司,3.1,辽宁,8,二手房,2008
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190616,38.913544290955585,121.59450670056631,亿达学清园,25,22982,大连软件园物业管理有限公司,0.5,辽宁,8,二手房,2001
