address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20190423,38.97626265183615,121.54617349027997,泡崖四区,160,10546,大连新型物业管理有限公司,0.5,辽宁,21,二手房,2002
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190423,38.92047268927287,121.61862512554262,香炉礁,184,10778,街道办事处（居委会）代管物业,0.1,辽宁,15,二手房,1979
沙河口区数码路北段18—20号,大连,大连软景房地产开发有限公司,高新园区,20190423,38.892000603999115,121.5494486394066,软景E居,85,27298,亿达物业管理有限公司,2.6,辽宁,21,二手房,2011
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190423,39.10434716151341,121.74517862677146,金润小区B区,176,8166,大连新兴物业管理有限公司,0.4,辽宁,22,二手房,2005
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190423,38.99712640764999,121.58834420439493,远洋广场,177,17705,大连远洋基业物业管理有限公司,1.4,辽宁,22,二手房,2010
无门店信息,大连,大连金湾实业有限公司,开发区,20190423,34.52713835999158,118.76812980670795,金湾山城,137,9180,大连金湾物业管理有限公司,0.5,辽宁,15,二手房,2009
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190423,39.013992871679214,121.61921940045104,锦泉源D2区,208,13315,大连嘉毅物业管理有限公司,0.5,辽宁,17,二手房,2005
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190423,39.03523987258615,121.80826248065051,绿洲半岛北岸,124,9280,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,15,二手房,2007
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190423,38.903224944733765,121.56809734950556,刘家桥,85,10662,街道办事处（居委会）代管物业,0.1,辽宁,15,二手房,1981
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190423,38.937738080520404,117.39340752036043,MINI印象,124,15373,大连豪斯威物业管理有限公司,2.2,辽宁,15,二手房,2012
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190423,39.06925526014871,121.8505146710752,裕民新苑,46,8382,大连金湾物业管理有限公司,0.3,辽宁,15,二手房,2006
沙河口区马栏北街186号,大连,大连渤海红旗集团有限公司,甘井子,20190423,38.913544290955585,121.59450670056631,马栏北街,34,11409,大连辽南物业管理有限公司,0.2,辽宁,15,二手房,1993
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20190423,39.070782084451,121.8506739675913,湾里东,186,8174,大连金湾物业管理有限公司,0.5,辽宁,18,二手房,2004
开发区东北三街94号1层,大连,大连欣达房地产开发有限公司,开发区,20190423,39.05723508011585,121.80570768630555,倚山里小区,223,7333,大连经济技术开发区聚盛达物业管理有限公司,0.2,辽宁,18,二手房,1996
开发区正恒园1-16,大连,大连华宇房地产开发有限公司,开发区,20190423,39.04823944344617,121.76165468797754,左岸经典,238,9064,大连豪之英物业管理有限公司,1.8,辽宁,17,二手房,2009
沙河口区西南路40号楼,大连,无开发商,沙河口,20190423,38.94143337232082,121.58616557598133,星海公园,45,12614,无物业管理服务,0.5,辽宁,16,二手房,1990
无门店信息,大连,无开发商,甘井子,20190423,34.52713835999158,118.76812980670795,石油六闾,65,8917,街道办事处（居委会）代管物业,0.5,辽宁,16,二手房,1989
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190423,39.0992481321252,121.83007860699459,远洋时代城一期,165,9002,大连远洋基业物业管理有限公司,1.5,辽宁,19,二手房,2012
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20190423,38.91975785098891,121.59109628369768,北昌平小区,112,12477,无物业管理服务,-,辽宁,20,二手房,1983
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190423,39.0992481321252,121.83007860699459,远洋时代城三期,81,8715,大连远洋基业物业管理有限公司,1.5,辽宁,14,二手房,2012
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190423,39.10615165380565,121.74639264534615,金润小区A区,138,8471,大连新兴物业管理有限公司,0.4,辽宁,14,二手房,2005
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190423,38.95286223185571,121.55129044777,锦霞北园,107,11782,大连锦绣物业管理有限公司,0.3,辽宁,14,二手房,1998
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190423,39.09342713035472,121.74590886291374,金纺小区,165,6849,街道办事处（居委会）代管物业,0.5,辽宁,14,二手房,1985
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190423,38.913544290955585,121.59450670056631,观山满庭芳,91,18079,大连新展物业管理有限公司,1,辽宁,10,二手房,2008
沙河口区富静街26号1单元1层5号,大连,大连正源房地产开发有限公司,沙河口,20190423,38.908727606250466,121.58667844684369,幸福e家五期,177,38042,大连正源物业服务有限公司,1.8,辽宁,11,二手房,2008
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190423,30.41892168817929,120.30896459202738,小孤山中里,97,7609,大连广谊物业管理有限公司,0.4,辽宁,10,二手房,1999
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190423,39.00897610161069,121.61789300655198,泉水家年华,93,13524,街道办事处（居委会）代管物业,0.9,辽宁,10,二手房,2009
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190423,38.93341510428133,121.5770130002514,阳光月秀,43,15786,大连丰泽物业管理有限公司,0.6,辽宁,10,二手房,2006
沙河口区富国街14号1-1-2,大连,大连浩江房地产开发有限公司,沙河口,20190423,38.901027106600836,121.59047734850638,和平现代城,94,16541,大连万科物业服务有限公司,1,辽宁,10,二手房,2005
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190423,39.08283372756215,121.76170982507143,金信陶然居,60,9451,北京瑞思特物业管理有限公司,0.5,辽宁,10,二手房,2007
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190423,38.951627958411166,121.5739439799003,东特新天地,46,16384,大连瑞祥物业管理有限公司,0.5,辽宁,10,二手房,2003
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190423,34.52713835999158,118.76812980670795,万德悦城,101,8236,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
甘井子区促进路200号,大连,大连航宇房屋开发有限公司,甘井子,20190423,38.95810188892782,121.58530036264898,促进小区,28,11847,大连顺达物业服务有限公司,0.2,辽宁,10,二手房,1997
中山区华乐街107-115号,大连,大连华顺房地产开发公司,中山,20190423,38.92093821499401,121.68879267531725,海景园,59,15403,大连华富物业管理有限公司,0.3,辽宁,10,二手房,1997
沙河口区锦霞南园13号4单元1层3号,大连,大连锦绣房地产开发有限公司,沙河口,20190423,38.947634390493555,121.5510543155904,锦华中园,46,12191,大连锦绣物业管理有限公司,0.5,辽宁,11,二手房,2001
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190423,34.52713835999158,118.76812980670795,岭湾峰尚一期,154,8613,大连鸿达物业管理有限公司,1.3,辽宁,11,二手房,2011
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190423,38.88782715536473,121.5869168319735,东方星海,113,17491,大连兆恒物业管理有限公司,2.9,辽宁,12,二手房,2009
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190423,23.112106678834838,113.27801046214822,开建阳光馨苑,87,9611,大连开利物业管理有限公司,1.2,辽宁,12,二手房,2009
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190423,38.92251066253164,121.63236845125735,实验小学英华街,78,21748,无物业管理服务,0.6,辽宁,11,二手房,1989
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190423,38.930937859528605,121.5647274237578,马栏小学北,72,10543,街道办事处（居委会）代管物业,0.2,辽宁,12,二手房,1994
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190423,38.93891619583455,121.59150694046835,车家村,32,10167,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190423,38.91290525308349,121.47673750074993,万科溪之谷,196,14591,大连万科物业服务有限公司,0.6,辽宁,12,二手房,2007
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190423,38.981193588625004,121.49964051837122,艾维尼小城,87,15862,大连生生物业有限公司,1.8,辽宁,9,二手房,2010
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190423,39.001060021502965,121.58883960371418,兴华路,51,12306,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1989
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190423,39.078667146419825,121.77094423323935,聚鑫小区三期,62,6794,大连新生活物业管理有限公司,0.5,辽宁,9,二手房,2008
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190423,39.050214252167194,121.75835946441768,亿锋广场一期,96,14672,大连广恒物业管理有限公司,2.5,辽宁,8,二手房,2013
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190423,39.04402110608829,121.665484498555,欣家园二期,14,9285,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,2000
无门店信息,大连,无开发商,甘井子,20190423,34.52713835999158,118.76812980670795,五二三厂,44,8325,无物业管理服务,0.5,辽宁,8,二手房,1950
沙河口区兰田街33号,大连,无开发商,沙河口,20190423,38.926138912221084,121.56486022834609,辽师,39,12069,无物业管理服务,-,辽宁,8,二手房,1970
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连公路工程集团生辉房地产开发有限公司,金州,20190423,39.05819721414208,121.74650438736514,生辉第一城,125,10989,大连生辉物业管理有限公司,1.2,辽宁,9,二手房,2007
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190423,39.013992871679214,121.61921940045104,锦泉源D3区,74,12579,大连南虹物业管理有限公司,0.5,辽宁,9,二手房,2007
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190423,38.949985113183935,121.56560955976859,锦江园,91,10299,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1983
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190423,39.07355836059941,121.8280439450145,高祥里,54,7878,街道办事处（居委会）代管物业,0.3,辽宁,9,二手房,1992
甘井子区金北路17号,大连,无开发商,甘井子,20190423,38.97553393692831,121.59969720502335,76中学桥北,75,18306,无物业管理服务,-,辽宁,9,二手房,1970
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190423,23.112106678834838,113.27801046214822,东北明珠,56,12347,大连汽贸物业管理有限公司,1.5,辽宁,9,二手房,2007
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190423,22.52087435807652,113.40156105086167,北欧假日,112,11811,大连鸿达物业管理有限公司,1.1,辽宁,9,二手房,2005
无门店信息,大连,无开发商,金州,20190423,34.52713835999158,118.76812980670795,滨海丰园,113,8129,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,2011
开发区黄海西路54号,大连,开发区城建局,开发区,20190423,39.047714586087785,121.76688238228269,青松北里,51,8230,大连经济技术开发区中强物业管理有限公司,0.2,辽宁,9,二手房,1996
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190423,38.98321485010885,121.58185179833856,千山心城,123,14404,大连百特物业管理有限公司,0.5,辽宁,9,二手房,2003
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190423,23.112106678834838,113.27801046214822,安盛花园,82,9259,大连经济技术开发区海青物业有限公司,1.1,辽宁,9,二手房,2003
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190423,32.31472011562832,119.46141263909165,中铁诺德滨海花园,69,19949,大连中铁诺德物业服务有限公司,2.3,辽宁,9,二手房,2012
沙河口区联合路133号,大连,无开发商,沙河口,20190423,38.91608561262676,121.60480987310456,79中永平,95,26942,无物业管理服务,-,辽宁,9,二手房,1994
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190423,39.04047273176333,121.76392358042445,华润海中国四期,129,14204,华润物业（大连）有限公司,3.1,辽宁,9,二手房,2014
沙河口区西南路643号,大连,无开发商,沙河口,20190423,38.943483429804665,121.5833555851182,交通大学,68,12654,无物业管理服务,-,辽宁,9,二手房,1955
金州区凤翔路220号,大连,大连润景房地产开发有限公司,金州,20190423,39.08410553937731,121.77700083356399,恒盛阳光美麓,164,9662,沈阳阳光鑫地物业管理有限公司大连分公司,1.6,辽宁,9,二手房,2011
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190423,34.52713835999158,118.76812980670795,三寰融创城,100,13056,融创物业,2.2,辽宁,8,二手房,2015
甘井子区红旗花园23号楼19-24轴公建,大连,大连红旗兴达房地产开发有限公司,甘井子,20190423,38.93108029984587,121.54902145022133,兴达花园,65,12616,大连万泰物业管理有限公司,0.3,辽宁,9,二手房,2000
大连市金州新区中长街道碧海尚城5-4号1-2层,大连,无开发商,金州,20190423,39.100290954587514,121.7304796052032,碧海尚城,108,8056,街道办事处（居委会）代管物业,0.8,辽宁,8,二手房,2007
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190423,38.913544290955585,121.59450670056631,兴工街,74,12605,街道办事处（居委会）代管物业,0.2,辽宁,9,二手房,1985
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190423,38.930937859528605,121.5647274237578,马栏小学南,51,10989,大连辽南物业管理有限公司,0.2,辽宁,7,二手房,1995
甘井子金地艺境博艺西园2-1号,大连,大连天意房地产开发有限公司,甘井子,20190423,39.04402110608829,121.665484498555,金地艺境,152,14699,大连金地物业管理有限公司,0.5,辽宁,7,二手房,2011
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190423,29.906498897603264,121.5913630631805,君悦豪庭,51,11175,街道办事处（居委会）代管物业,1.2,辽宁,7,二手房,2004
中山区解放路471-22号,大连,大连圣北开发有限公司,中山,20190423,38.901309943567504,121.65419095766659,亿达云集,100,20058,亿达物业管理有限公司,1.9,辽宁,7,二手房,2015
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190423,38.913544290955585,121.59450670056631,亿达学清园,23,23571,大连软件园物业管理有限公司,0.5,辽宁,7,二手房,2001
开发区杏树里10栋-14,大连,无开发商,开发区,20190423,39.08113818354046,121.78505742127606,松苑山庄,77,5776,大连市金州区先进物业管理中心,0.5,辽宁,7,二手房,1999
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190423,38.985716774397915,121.58287796391829,盛世闲庭,60,15130,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2003
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190423,39.049057070649155,121.76187404250511,万国宫馆三期,119,14380,大连万佳物业管理有限公司,2,辽宁,7,二手房,2011
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190423,39.027851194371685,121.80327394132297,红星海五期岚谷,118,14110,大连远洋基业物业管理有限公司,2.2,辽宁,7,二手房,2012
沙河口区红旗东路18-22号2单元1楼3号,大连,大连渤海红旗集团有限公司,甘井子,20190423,38.913544290955585,121.59450670056631,红旗东路,41,11877,渤海吉祥物业管理有限公司,0.4,辽宁,7,二手房,1992
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190423,39.00897610161069,121.61789300655198,泉水人家幸福里,118,13857,大连泽霖物业管理有限公司,0.9,辽宁,8,二手房,2009
大连市高新园区软件园路1A-3号,大连,亿达房地产开发有限公司,高新园区,20190423,38.89360013642285,121.54653763548625,软件园小区,60,14868,业主自筹物业,0.2,辽宁,7,二手房,1995
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190423,39.04402110608829,121.665484498555,福佳新城一期,53,9245,暂无信息,1.6,辽宁,7,二手房,2010
无门店信息,大连,大连金地房地产开发有限公司,金州,20190423,34.52713835999158,118.76812980670795,金地新里程,40,6805,大连金铭物业管理有限公司,0.8,辽宁,7,二手房,2008
甘井子区山东路315号14栋1单元1跃2层13号,大连,华润置地（大连）开发有限公司,甘井子,20190423,39.00206212579579,121.59357231641214,华润置地广场一期,53,20696,华润物业（大连）有限公司,2.8,辽宁,7,二手房,2013
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190423,38.913544290955585,121.59450670056631,台山,83,11509,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1987
开发区润海园中区30-1,大连,暂无信息,开发区,20190423,39.04047273176333,121.76392358042445,华润海中国七期,64,16507,华润物业（大连）有限公司开发区分公司,3.1,辽宁,8,二手房,-
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190423,34.52713835999158,118.76812980670795,一方天鹅湖,164,8185,大连一方物业管理有限公司,2,辽宁,7,二手房,2010
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190423,34.52713835999158,118.76812980670795,海尚明珠,146,9990,大连合生物业管理有限公司,1.5,辽宁,7,二手房,2016
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20190423,39.04047273176333,121.76392358042445,热岛黄金海岸,180,11063,大连戴德梁行物业管理有限公司,1.6,辽宁,7,二手房,2010
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190423,39.10434716151341,121.74517862677146,民馨小区,82,6918,无物业管理服务,0.5,辽宁,7,二手房,-
金州区小平岛B组团4号楼3号商铺,大连,大连圣岛房地产开发有限公司,高新园区,20190423,39.05643299166072,121.78943558267059,小平岛海悦山,68,19726,大连凯尔富物业管理有限公司,1.3,辽宁,7,二手房,2011
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190423,39.09512910553563,121.74578812616167,金元小区,52,6996,街道办事处（居委会）代管物业,0.1,辽宁,7,二手房,1993
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190423,37.92440451755906,112.59861436589645,海富经典,117,9907,大连银帆物业管理有限公司,1.2,辽宁,7,二手房,2009
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190423,39.049057070649155,121.76187404250511,万国宫馆一期,132,13403,加拿大高力国际物业服务有限公司,2.4,辽宁,7,二手房,2009
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190423,39.04047273176333,121.76392358042445,华润海中国一期,140,16039,华润物业（大连）有限公司,1.8,辽宁,7,二手房,2009
开发区高新里6栋-8,大连,无开发商,开发区,20190423,39.0710895068195,121.82860134358343,怡海花园二期,18,7818,街道办事处（居委会）代管物业,0.2,辽宁,7,二手房,2002
西岗区鞍山路65-5号,大连,大连万达房地产开发有限公司,沙河口,20190423,38.926971569913064,121.60260230348328,79中广电中心,67,28771,无物业管理服务,-,辽宁,7,二手房,1988
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190423,38.913544290955585,121.59450670056631,桃山小区,70,9728,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1998
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190423,34.52713835999158,118.76812980670795,岭湾峰尚二期,81,10117,大连鸿达物业管理有限公司,0.6,辽宁,7,二手房,2010
红星海A区126-4,大连,远洋地产有限公司,开发区,20190423,39.027851194371685,121.80327394132297,红星海一期城市别馆,100,13815,大连远洋基业物业管理有限公司,2,辽宁,7,二手房,2010
西岗区香炉礁24号1-1,大连,大连新型房地产开发有限公司,西岗,20190423,38.92047268927287,121.61862512554262,金海花园西园,50,11774,无物业管理服务,0.5,辽宁,6,二手房,2001
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190423,38.94771288948481,121.56110903658733,锦泉中园,34,11906,大连锦绣物业管理有限公司,0.3,辽宁,6,二手房,1996
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190423,38.94344210837944,121.58246796944378,李家街,23,11490,无物业管理服务,0.1,辽宁,6,二手房,1985
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190423,39.027851194371685,121.80327394132297,红星海时光的岸,69,13586,大连远洋基业物业管理有限公司,2.2,辽宁,6,二手房,2015
金州区小平岛B组团4号楼3号商铺,大连,大连圣岛房地产开发有限公司,高新园区,20190423,39.05643299166072,121.78943558267059,小平岛海角七号,49,21332,大连凯尔富物业管理有限公司,1.7,辽宁,6,二手房,2011
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190423,38.95286223185571,121.55129044777,锦华北园,84,13934,大连锦绣物业管理有限公司,0.6,辽宁,6,二手房,2002
经济技术开发区城润万家4-5号公建,大连,大连山河永好置业有限公司,开发区,20190423,39.05716325096989,121.75946281983826,山河秀景,51,9795,大连山河物业管理有限公司,1.5,辽宁,6,二手房,2010
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190423,38.90741410359388,121.57685699961822,南沙,78,11063,无物业管理服务,1,辽宁,6,二手房,1995
中山区益民街16号1层1号,大连,大连恒力德实业开发有限公司,中山,20190423,38.93092761298906,121.66470740073377,港湾壹号,76,14367,大连日航酒店物业管理有限公司,3.8,辽宁,6,二手房,2009
无门店信息,大连,大连经开万达广场投资有限公司,开发区,20190423,34.52713835999158,118.76812980670795,大连开发区万达广场,115,9806,大连万达物业管理有限公司,2.5,辽宁,6,二手房,2015
沙河口区西南路643号,大连,无开发商,沙河口,20190423,38.943483429804665,121.5833555851182,北甸街,41,11392,无物业管理服务,-,辽宁,6,二手房,1985
甘井子区汇达园26号,大连,北亚实业集团股份有限公司大连开发区分公司,甘井子,20190423,38.99704654604941,121.59758808878767,北府花园,69,16969,大连优豪斯物业管理有限公司,0.5,辽宁,6,二手房,2006
西岗区平等街21号1层2号,大连,无开发商,西岗,20190423,38.92251066253164,121.63236845125735,实验小学同庆街,82,22703,无物业管理服务,-,辽宁,6,二手房,1990
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190423,39.10615165380565,121.74639264534615,糖果小区,65,8713,大连新兴物业管理有限公司,0.5,辽宁,6,二手房,2011
大连经济技术开发区同和里7栋-9号,大连,无开发商,开发区,20190423,39.04901984220615,121.7885236929847,新星里,48,7804,大连广谊物业管理有限公司,0.3,辽宁,5,二手房,2003
沙河口区绿清街12号,大连,大连绿波房屋开发集团有限公司,沙河口,20190423,38.93851335419565,121.57334844377094,绿波花园,19,13490,大连绿波建设发展有限公司,0.6,辽宁,5,二手房,2001
中山区武昌街武昌公寓6号公建,大连,暂无信息,中山,20190423,38.912280913445784,121.64921130527547,学府林居,21,10542,暂无信息,1,辽宁,5,二手房,2000
无门店信息,大连,大连金宸集团,金州,20190423,34.52713835999158,118.76812980670795,金宸联郡,21,8793,大连四通物业管理有限公司,1.4,辽宁,5,二手房,2015
甘井子区迎客路郭东街一品蓝天公建14号,大连,大连福田房屋开发有限公司,甘井子,20190423,38.958456949708726,121.556756277476,隽佳欣苑,42,14963,大连安洁物业管理服务有限公司,0.5,辽宁,5,二手房,2007
甘井子区红南东街7-7号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190423,38.92880462247992,121.54144910207062,泊林和山,29,11561,大连弘实物业管理有限公司,0.6,辽宁,5,二手房,2007
开发区安盛里5栋-4,大连,大连华宇房地产开发有限公司,开发区,20190423,23.112106678834838,113.27801046214822,叠翠花香,31,9191,大连经济技术开发区永嘉物业管理有限公司,0.5,辽宁,5,二手房,2000
沙河口区西南路643号,大连,无开发商,沙河口,20190423,38.943483429804665,121.5833555851182,恒达花园（沙河口）,12,11854,无物业管理服务,-,辽宁,5,二手房,1990
沙河口区绿清街12号,大连,大连中海新城置业有限公司,沙河口,20190423,38.93851335419565,121.57334844377094,中海英伦观邸,57,23122,大连中海物业管理有限公司,1.8,辽宁,5,二手房,2009
西岗区长红街4号1号公建,大连,无开发商,西岗,20190423,38.91377414665191,121.6302525225721,34中林荫巷,11,26680,无物业管理服务,-,辽宁,5,二手房,1997
西岗区鞍山路29号龙畔锦城东门,大连,无开发商,西岗,20190423,38.92763470697088,121.61498923399098,铁路西站,21,12191,无物业管理服务,-,辽宁,5,二手房,1981
甘井子区惠泽南园3-4号,大连,大连长鹭房屋开发有限公司,甘井子,20190423,38.939326611323615,121.52337842113351,晶品缘林,15,16851,大连三和住邦物业管理有限公司,1,辽宁,5,二手房,2008
中山区职工街96号1-3层公建,大连,大连泛华房屋开发有限公司,中山,20190423,38.92565613737007,121.66193575790903,泛华领城,27,13642,无物业管理服务,3.2,辽宁,5,二手房,2012
无门店信息,大连,大连九城房地产开发有限公司,开发区,20190423,34.52713835999158,118.76812980670795,新城丽景,14,10169,大连恒瑞物业管理有限公司,1.2,辽宁,5,二手房,2015
沙河口区锦石园24-7号第A2-13幢1单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20190423,38.913544290955585,121.59450670056631,锦城园C区,29,15275,大连锦绣物业管理有限公司,0.6,辽宁,5,二手房,2006
甘井子区哲林北园17-6号,大连,大连恒德房屋开发有限公司,甘井子,20190423,38.9600267109581,121.53876726228256,恒德橄榄季,59,21762,大连恒德物业服务有限公司,1.4,辽宁,5,二手房,2009
