address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190613,38.98033159306754,121.55920598894072,泡崖五区,84,11390,大连新兴物业管理有限公司,0.5,辽宁,22,二手房,1990
开发区兴城路29-81层,大连,大连亿锋房地产实业有限公司,开发区,20190613,39.050214252167194,121.75835946441768,亿锋广场一期,78,14632,大连广恒物业管理有限公司,2.5,辽宁,21,二手房,2013
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190613,38.98321485010885,121.58185179833856,千山心城,126,14577,大连百特物业管理有限公司,0.5,辽宁,22,二手房,2003
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190613,39.03523987258615,121.80826248065051,绿洲半岛北岸,123,9292,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,21,二手房,2007
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190613,39.10434716151341,121.74517862677146,金润小区B区,191,8370,大连新兴物业管理有限公司,0.4,辽宁,25,二手房,2005
甘井子区宜居园10-1号房屋,大连,大连万科房地产开发有限公司,甘井子,20190613,38.99913094587405,121.52084969112292,万科朗润园,102,15030,大连万科物业服务有限公司,1.5,辽宁,25,二手房,2010
大连市甘井子区柳林园8-7号,大连,大连万科置业有限公司,甘井子,20190613,38.91290525308349,121.47673750074993,万科溪之谷,202,14571,大连万科物业服务有限公司,0.6,辽宁,26,二手房,2007
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190613,38.92047268927287,121.61862512554262,香炉礁,194,11042,街道办事处（居委会）代管物业,0.1,辽宁,19,二手房,1979
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190613,34.52713835999158,118.76812980670795,岭湾峰尚一期,127,8654,大连鸿达物业管理有限公司,1.3,辽宁,18,二手房,2010
无门店信息,大连,无开发商,甘井子,20190613,34.52713835999158,118.76812980670795,石油六闾,64,9327,街道办事处（居委会）代管物业,0.5,辽宁,19,二手房,1989
沙河口区西南路643号,大连,无开发商,沙河口,20190613,38.943483429804665,121.5833555851182,北甸街,43,11663,无物业管理服务,-,辽宁,19,二手房,1983
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190613,23.112106678834838,113.27801046214822,安盛花园,80,9311,大连经济技术开发区海青物业有限公司,1.1,辽宁,14,二手房,2003
无门店信息,大连,大连金湾实业有限公司,开发区,20190613,34.52713835999158,118.76812980670795,金湾山城,146,9344,大连金湾物业管理有限公司,0.5,辽宁,14,二手房,2009
沙河口区恒利园42号-8,大连,大连新华房屋开发有限公司,沙河口,20190613,38.93357562498634,121.57914091532649,新华同仁轩,43,17714,大连新华物业管理有限公司,0.6,辽宁,14,二手房,2000
无门店信息,大连,大连航逸房地产开发有限公司,甘井子,20190613,34.52713835999158,118.76812980670795,中航华府,47,15212,中航物业管理有限公司大连分公司,2.5,辽宁,14,二手房,2016
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190613,38.985697948031984,121.58768860037272,山东路,83,12669,街道办事处（居委会）代管物业,0.2,辽宁,14,二手房,1986
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190613,39.10615165380565,121.74639264534615,金润小区A区,146,8618,大连新兴物业管理有限公司,0.4,辽宁,15,二手房,2005
开发区润海园中区30-1,大连,华润（大连）房地产有限公司,开发区,20190613,39.04047273176333,121.76392358042445,华润海中国三期,166,14383,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2011
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190613,39.049057070649155,121.76187404250511,万国宫馆一期,122,13132,加拿大高力国际物业服务有限公司,2.4,辽宁,14,二手房,2009
沙河口区前程街46号4—1—2号,大连,大连银地置业发展有限公司,沙河口,20190613,38.913544290955585,121.59450670056631,观山满庭芳,92,17920,大连新展物业管理有限公司,1,辽宁,15,二手房,2008
沙河口区红凌路137号,大连,大连大实企业集团房屋开发有限公司,甘井子,20190613,38.922699288974506,121.54713601744747,叠翠山庄,36,11113,大连弘实物业管理有限公司,0.4,辽宁,15,二手房,2000
甘井子区红凌路109号,大连,大连锦联地产集团有限公司,甘井子,20190613,38.923388478439314,121.54860212120927,锦绣暖山,78,15298,大连锦明物业服务有限公司,1.2,辽宁,15,二手房,2007
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190613,39.04047273176333,121.76392358042445,华润海中国四期,119,14074,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2014
大连市甘井子区七贤路8-3号,大连,大连万达商业地产有限公司,高新园区,20190613,38.86602612116956,121.53842265737707,万达海景公寓,126,11933,大连万达物业管理有限公司,2.9,辽宁,15,二手房,2013
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190613,38.903224944733765,121.56809734950556,刘家桥,103,10838,街道办事处（居委会）代管物业,0.1,辽宁,16,二手房,1981
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190613,39.00897610161069,121.61789300655198,泉水家年华,104,13695,街道办事处（居委会）代管物业,0.9,辽宁,15,二手房,2009
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连运泽房地产开发有限公司,甘井子,20190613,39.0040531092963,121.60742125620513,润泽园,94,16780,大连城建开发集团物业管理有限公司,1.4,辽宁,16,二手房,2012
开发区润海园中区30-1,大连,暂无信息,开发区,20190613,39.04047273176333,121.76392358042445,华润海中国七期,65,16265,华润物业（大连）有限公司开发区分公司,3.1,辽宁,11,二手房,2016
大连经济技术开发区东城天下98-14,大连,大连富远房地产开发有限公司,开发区,20190613,39.069195091289004,121.8502099927954,一河两公园,64,10143,大连锦明物业服务有限公司,1.7,辽宁,11,二手房,2016
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190613,22.52087435807652,113.40156105086167,北欧假日,130,12001,大连鸿达物业管理有限公司,1.1,辽宁,12,二手房,2005
沙河口区敦煌路357号10-11轴公建,大连,无开发商,沙河口,20190613,38.93891619583455,121.59150694046835,车家村,35,10492,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1989
甘井子金地艺境博艺西园2-1号,大连,暂无信息,甘井子,20190613,39.04402110608829,121.665484498555,欣家园二期,31,9269,街道办事处（居委会）代管物业,0.5,辽宁,11,二手房,2000
西岗区平等街21号1层2号,大连,无开发商,西岗,20190613,38.92251066253164,121.63236845125735,实验小学同庆街,85,22691,无物业管理服务,-,辽宁,12,二手房,1990
沙河口区黄浦路18号—5号公建,大连,无开发商,高新园区,20190613,38.8771225143479,121.54427480390662,凌源街,28,13514,大连凌电物业管理有限公司,0.1,辽宁,11,二手房,1981
大连市开发区湾里东5-6号,大连,大连宏港房地产开发有限公司,开发区,20190613,39.07275772231556,121.85888789351343,都悦里,215,6846,大连宏港物业管理有限公司,0.3,辽宁,12,二手房,1992
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190613,39.04402110608829,121.665484498555,福佳新城一期,62,9191,暂无信息,0.9,辽宁,12,二手房,2010
沙河口区联合路133号,大连,无开发商,沙河口,20190613,38.91608561262676,121.60480987310456,79中永平,102,26911,无物业管理服务,-,辽宁,12,二手房,1994
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190613,39.049057070649155,121.76187404250511,万国宫馆二期,125,14134,加拿大高力国际物业服务有限公司,2.4,辽宁,12,二手房,2009
大连市开发区左岸经典正恒园1-17,大连,大连众益神州地产开发有限公司,开发区,20190613,39.049057070649155,121.76187404250511,万国宫馆三期,113,14321,大连万佳物业管理有限公司,2,辽宁,12,二手房,2011
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190613,39.0992481321252,121.83007860699459,远洋时代城三期,88,8712,大连远洋基业物业管理有限公司,1.5,辽宁,12,二手房,2012
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190613,39.00158439075201,121.62616882572375,龙畔金泉四期,70,13072,大连新型物业管理有限公司,0.4,辽宁,12,二手房,2005
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190613,38.913544290955585,121.59450670056631,桃山小区,78,9846,街道办事处（居委会）代管物业,0.5,辽宁,12,二手房,1998
金州新区站前街道生辉第一城5号楼1-2层4号,大连,大连新希望家园房地产有限公司,金州,20190613,39.05819721414208,121.74650438736514,新希望乐城,65,10251,大连新希望物业服务有限公司,1.6,辽宁,12,二手房,2013
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,大连九鼎置地有限公司,金州,20190613,39.09342713035472,121.74590886291374,万科城,81,11147,大连万科物业服务有限公司,2.2,辽宁,12,二手房,2015
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190613,38.92047268927287,121.61862512554262,工人村,54,10449,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1980
开发区红星海-B区89-1号,大连,远洋地产有限公司,开发区,20190613,39.027851194371685,121.80327394132297,红星海五期青屿蓝,217,14898,大连远洋基业物业管理有限公司,2.2,辽宁,11,二手房,2012
沙河口区星海广场B3区20—3号,大连,大连飞通房地产开发有限公司,沙河口,20190613,38.88782715536473,121.5869168319735,东方星海,125,17879,大连兆恒物业管理有限公司,2.9,辽宁,10,二手房,2009
开发区润海园中区30-1,大连,华润置地（大连）开发有限公司,开发区,20190613,39.04047273176333,121.76392358042445,华润海中国一期,152,16198,华润物业（大连）有限公司,1.8,辽宁,10,二手房,2009
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190613,38.94013845868325,121.5282577714263,万科假日风景,75,16797,大连万科物业服务有限公司,1,辽宁,10,二手房,2007
开发区红梅小区19栋-2-1-1号,大连,香港北海集团,开发区,20190613,29.906498897603264,121.5913630631805,君悦豪庭,65,11706,街道办事处（居委会）代管物业,1.2,辽宁,10,二手房,2004
金州区金润小区B区861单元102,大连,大连中连房地产开发有限公司,金州,20190613,39.10615165380565,121.74639264534615,自然天城B区,67,7293,大连新生活物业管理有限公司,0.4,辽宁,10,二手房,2010
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190613,23.112106678834838,113.27801046214822,东北明珠,61,12335,大连汽贸物业管理有限公司,1.5,辽宁,10,二手房,2007
沙河口区黑石礁街3号1层1-1号,大连,无开发商,沙河口,20190613,38.880058010307856,121.56313403908827,浪花街,41,11752,无物业管理服务,-,辽宁,10,二手房,1991
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190613,38.92093821499401,121.68879267531725,海昌欣城,98,17186,大连海昌欣城物业管理有限公司,1.2,辽宁,10,二手房,2002
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190613,38.985697948031984,121.58768860037272,千山路,77,12119,无物业管理服务,0.5,辽宁,10,二手房,1989
无门店信息,大连,大连益宁房地产开发有限公司,开发区,20190613,34.52713835999158,118.76812980670795,岭湾峰尚二期,83,9853,大连鸿达物业管理有限公司,0.6,辽宁,10,二手房,2010
无门店信息,大连,大连乐启房地产开发有限公司,甘井子,20190613,34.52713835999158,118.76812980670795,三寰融创城南园,68,13040,融创物业,2.2,辽宁,10,二手房,2015
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190613,34.52713835999158,118.76812980670795,万德悦城,108,8321,大连万德物业管理有限公司,1.5,辽宁,10,二手房,2010
中山区解放路604号,大连,无开发商,西岗,20190613,38.89026319122045,121.66407876092346,桃源小学,23,15653,无物业管理服务,-,辽宁,10,二手房,1990
无门店信息,大连,大连环宇置业有限公司,开发区,20190613,34.52713835999158,118.76812980670795,环宇品阁,81,6208,大连环宇物业管理有限公司,1.5,辽宁,10,二手房,2010
金州区金润小区B区861单元102,大连,大连新型房地产开发有限公司,金州,20190613,39.10615165380565,121.74639264534615,糖果小区,73,9013,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,2011
沙河口区南沙街36号台二2号1-1-37,大连,大连康加立置业有限公司,沙河口,20190613,38.90741410359388,121.57685699961822,台四小区,37,13110,大连弘达物业管理有限公司,-,辽宁,10,二手房,1996
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190613,38.930937859528605,121.5647274237578,马栏小学南,63,11202,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1995
甘井子区千山路66号楼2单元1楼2号,大连,大连宜和房地产开发有限公司,甘井子,20190613,38.985716774397915,121.58287796391829,盛世闲庭,56,15287,大连衡德物业管理有限公司,0.5,辽宁,11,二手房,2003
甘井子区甘井子路32号楼1单元1楼9号,大连,无开发商,甘井子,20190613,38.982488275116516,121.63345389253514,松江小区,40,10174,街道办事处（居委会）代管物业,0.5,辽宁,10,二手房,1990
金州区南棉路310号,大连,无开发商,金州,20190613,39.09939229372624,121.72414976100345,南棉小区,156,7264,街道办事处（居委会）代管物业,0.5,辽宁,9,二手房,1990
金州区金湾路132-2号,大连,大连金新房地产开发有限公司,金州,20190613,39.10269111644727,121.72221060686516,金州福佳新天地广场,110,8386,大连福佳物业管理有限公司,1.8,辽宁,9,二手房,2011
甘井子区泉水K2区1号-7,大连,大连新型房地产开发有限公司,甘井子,20190613,39.01148211821007,121.63131997900962,龙畔金泉五期K4区,133,12540,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,2008
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190613,38.96862607066881,121.52294869064194,新星绿城五期,70,14004,大连生生物业有限公司,0.8,辽宁,9,二手房,2009
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190613,38.93341510428133,121.5770130002514,阳光月秀,46,16319,大连丰泽物业管理有限公司,0.6,辽宁,9,二手房,2006
甘井子区金北路17号,大连,无开发商,甘井子,20190613,38.97553393692831,121.59969720502335,76中学桥北,80,18296,无物业管理服务,-,辽宁,9,二手房,1970
金州区金润花园B区47号1单元1层1号2号,大连,暂无信息,金州,20190613,39.10434716151341,121.74517862677146,民馨小区,77,7156,无物业管理服务,0.3,辽宁,9,二手房,2008
中山区清溪南街11号,大连,无开发商,中山,20190613,38.88919604283904,121.66466481004835,秀月小区,37,16877,无物业管理服务,0.5,辽宁,9,二手房,1982
沙河口区兰田街33号,大连,无开发商,沙河口,20190613,38.926138912221084,121.56486022834609,辽师,47,12217,无物业管理服务,-,辽宁,9,二手房,1970
中山区爱华街13号,大连,大连锦联地产集团有限公司,中山,20190613,38.92541607518685,121.6535728031028,经典生活,37,8649,大连锦联物业管理有限公司,2.2,辽宁,9,二手房,2003
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190613,38.95800216293212,121.53151895549547,泡崖一区,107,10693,大连新兴物业管理有限公司,0.5,辽宁,9,二手房,1992
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190613,39.00158439075201,121.62616882572375,龙畔金泉二期,92,12902,大连新型物业管理有限公司,0.5,辽宁,9,二手房,2004
金州区同济路44号,大连,大连阿尔滨中辰置业有限公司,金州,20190613,39.10476859984152,121.71234684495865,瀛海金洲,96,8444,大连阿尔滨汇城物业服务有限公司,0.5,辽宁,9,二手房,2011
无门店信息,大连,大连聚达房地产开发有限公司,旅顺口,20190613,34.52713835999158,118.76812980670795,海尚明珠,162,9831,大连合生物业管理有限公司,1.5,辽宁,9,二手房,2012
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190613,38.913544290955585,121.59450670056631,前程街,41,12013,渤海吉祥物业管理有限公司,0.4,辽宁,9,二手房,2000
沙河口区绿波路34号楼5单元1楼3号,大连,大连东北房屋开发有限公司,沙河口,20190613,38.94049893962156,121.57316620632874,帝欧花园,30,17658,大连绿波建设发展有限公司,0.6,辽宁,9,二手房,2005
甘井子区美域盛景A2区10-6,大连,大连泉水园房屋开发有限公司,甘井子,20190613,39.006221362805846,121.61022278003976,骏腾名苑,70,13962,大连衡德物业管理有限公司,0.5,辽宁,9,二手房,2006
大连市沙河口区文萃街1号1-2-2；大连市沙河口区由家五小区五号楼1单元2层1,大连,大连理工科技城建设开发有限公司,高新园区,20190613,38.88596852074166,121.54389553303217,文萃轩小区,38,17291,大连理工物业管理中心,0.2,辽宁,9,二手房,1990
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190613,38.939326611323615,121.52337842113351,西山阳光水岸,47,16936,大连三和住邦物业管理有限公司,1,辽宁,9,二手房,2007
甘井子区泡崖六小区6号楼1单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190613,38.98033159306754,121.55920598894072,泡崖六区,40,11712,大连新兴物业管理有限公司,0.3,辽宁,9,二手房,1999
甘井子区红南东街7-7号,大连,大连均卫达房地产开发有限公司,甘井子,20190613,38.92880462247992,121.54144910207062,亲亲阳光,12,13031,大连万泰物业管理有限公司,0.5,辽宁,9,二手房,2004
沙河口区富国街14号1-1-2,大连,大连永辉房地产开发有限公司,沙河口,20190613,38.901027106600836,121.59047734850638,百年汇,116,18502,大连百年城物业管理有限公司,2.8,辽宁,8,二手房,2007
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190613,38.951627958411166,121.5739439799003,东特爱俪舍,38,15916,大连东特祥禾物业管理有限公司,0.6,辽宁,8,二手房,2004
甘井子区柳树南街45-10号,大连,中体产业集团大连乐百年置业有限公司,甘井子,20190613,38.92567666296449,121.4841330254372,中体奥林匹克花园,73,15083,广东中奥物业有限公司大连分公司,1.9,辽宁,8,二手房,2010
甘井子区虹城路503号1-1号,大连,大连易和房地产集团有限公司,甘井子,20190613,38.981193588625004,121.49964051837122,岭秀滨城悦和东园,71,15331,大连易兴物业服务有限公司,1.3,辽宁,8,二手房,2010
中山区民运巷 47号1层2号,大连,无开发商,中山,20190613,38.905955122300846,121.64798148011702,民运巷,17,11081,无物业管理服务,-,辽宁,8,二手房,1996
大连市经济技术开发区东城园98-14,大连,大连金湾实业有限公司,开发区,20190613,39.06925526014871,121.8505146710752,裕民新苑,50,8367,大连金湾物业管理有限公司,0.3,辽宁,8,二手房,2006
开发区黄海西路54号,大连,中国铁路十三局,开发区,20190613,39.047714586087785,121.76688238228269,翠竹小区,124,7954,大连经济技术开发区中强物业管理有限公司,0.3,辽宁,8,二手房,1996
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190613,38.86467854992112,121.53720784613759,菁英汇,54,15524,大连海创物业管理有限公司,1.2,辽宁,8,二手房,2007
沙河口区西南路643号,大连,大连泰安房地产开发有限公司,沙河口,20190613,38.943483429804665,121.5833555851182,幸福小区(沙河口),27,12494,大连三宝物业发展有限公司,0.3,辽宁,8,二手房,1998
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190613,39.08283372756215,121.76170982507143,桃园小区,208,6906,街道办事处（居委会）代管物业,3,辽宁,8,二手房,1992
甘井子区华龙南园12-4-3-1-3,大连,大连长鹭房屋开发有限公司,甘井子,20190613,38.98528794231248,121.61028969481718,晶品枫林,48,13577,北京房修一物业管理有限公司,0.5,辽宁,8,二手房,2008
沙河口区西南路643号,大连,无开发商,沙河口,20190613,38.943483429804665,121.5833555851182,西关街,42,11228,无物业管理服务,-,辽宁,8,二手房,1995
甘井子区红旗西路104-7,大连,大连盛达基业房地产开发有限公司,甘井子,20190613,38.940335495502666,121.52722586363274,依山云水,23,14555,大连盛新物业管理有限公司,0.4,辽宁,8,二手房,2004
无门店信息,大连,无开发商,甘井子,20190613,34.52713835999158,118.76812980670795,五二三厂,44,8437,无物业管理服务,0.5,辽宁,8,二手房,1950
沙河口区五一路326号,大连,大连亿达房地产股份有限公司,高新园区,20190613,38.913544290955585,121.59450670056631,亿达学清园,26,22982,大连软件园物业管理有限公司,0.5,辽宁,8,二手房,2001
开发区红梅小区19栋-2-1-1号,大连,无开发商,开发区,20190613,29.906498897603264,121.5913630631805,古耕国际酒店公寓,68,10800,街道办事处（居委会）代管物业,3,辽宁,8,二手房,2010
金州新区先进街道五一路350-1号1-2层,大连,暂无信息,金州,20190613,39.078667146419825,121.77094423323935,聚鑫小区三期,63,7058,大连新生活物业管理有限公司,0.5,辽宁,8,二手房,2008
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190613,38.958699272665584,121.61903564217761,远洋钻石湾三期,69,21109,远洋亿家物业服务股份有限公司大连分公司,1.5,辽宁,8,二手房,2014
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190613,38.95286223185571,121.55129044777,锦霞北园,105,11785,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1998
莲花山路89-3号,大连,大连胜利路拓宽改造工程建设有限公司,沙河口,20190613,38.902848261803356,121.6041720815823,星海融汇,112,21588,大连星海湾商务区物业管理有限公司,1.5,辽宁,9,二手房,2014
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190613,37.92440451755906,112.59861436589645,海富经典,125,10078,大连银帆物业管理有限公司,1.2,辽宁,9,二手房,2009
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190613,38.94771288948481,121.56110903658733,锦泉中园,36,12233,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190613,38.94771288948481,121.56110903658733,锦云中园,68,10637,大连锦绣物业管理有限公司,0.3,辽宁,9,二手房,1996
甘井子区惠泽南园3-4号,大连,大连鹏德房屋开发有限公司,甘井子,20190613,38.939326611323615,121.52337842113351,西山逸林,37,15084,大连三和住邦物业管理有限公司,1.3,辽宁,7,二手房,2009
开发区小孤山西里3栋-11号,大连,大连开建房地产开发有限公司,开发区,20190613,39.02715282297674,121.80682183666346,瑞仕尚城,53,11141,大连阿尔滨汇城物业服务有限公司,1.1,辽宁,7,二手房,2008
红星海A区126-4,大连,远洋地产有限公司,开发区,20190613,39.027851194371685,121.80327394132297,红星海一期城市别馆,109,13753,大连远洋基业物业管理有限公司,2,辽宁,7,二手房,2010
沙河口区绿清街12号,大连,无开发商,沙河口,20190613,38.93851335419565,121.57334844377094,绿波B区,22,9770,街道办事处（居委会）代管物业,0.1,辽宁,7,二手房,1992
开发区兴城路29-81层,大连,大连兆佳房地产开发有限公司,开发区,20190613,39.050214252167194,121.75835946441768,自由向,58,14424,大连华安物业管理有限公司,2.4,辽宁,7,二手房,2008
金州区先进街道渤海街1-4号1-2层,大连,无开发商,金州,20190613,39.09512910553563,121.74578812616167,金元小区,64,7095,街道办事处（居委会）代管物业,0.1,辽宁,7,二手房,1993
中山区清溪南街11号,大连,无开发商,中山,20190613,38.88919604283904,121.66466481004835,桃仙小区,22,13333,街道办事处（居委会）代管物业,0.5,辽宁,7,二手房,1992
无门店信息,大连,大连海脉房地产开发有限公司,金州,20190613,34.52713835999158,118.76812980670795,海脉未来城,29,8179,大连豪斯威物业管理有限公司,1,辽宁,7,二手房,2013
